DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2023-09-07,0.0,False,0.07,0.00032589212970503175,33,37.20934625903503,False,False,False
2023-09-08,0.0,False,0.07,0.002657662563990848,33,36.56582491304362,False,False,False
2023-09-11,0.0,False,0.07,0.006225956947589561,33,39.48147769724305,False,False,False
2023-09-12,0.0,False,0.07,0.009426375249610288,33,37.628408728120796,False,False,False
2023-09-13,0.0,False,0.07,0.014358580595623347,33,34.43180307438723,False,False,False
2023-09-14,0.0,False,0.07,0.016581022780357568,33,32.695820094690504,False,False,False
2023-09-15,0.0,False,0.07,0.018668576307599192,33,31.95600262336528,False,False,False
2023-09-18,0.0,False,0.07,0.022420634920634983,33,35.59904850419787,False,False,False
2023-09-19,0.0,False,0.07,0.02531883177828105,33,33.4088119448144,False,False,False
2023-09-20,0.0,False,0.07,0.027618810649415328,33,31.342707077010914,False,False,False
2023-09-21,0.0,False,0.07,0.029402960252785607,33,29.056422373873602,False,False,False
2023-09-22,0.0,False,0.07,0.02562334954829742,33,40.54995370983599,False,False,False
2023-09-25,0.0,False,0.07,0.0240588924209471,33,38.966904707177896,False,False,False
2023-09-26,0.0,False,0.07,0.022356495468278052,33,36.8642351787307,False,False,False
2023-09-27,0.0,False,0.07,0.01778712663020598,33,40.96027267831821,False,False,False
2023-09-28,0.0,False,0.07,0.010990124082046115,33,40.49117761898924,False,False,False
2023-10-09,0.0,False,0.07,0.009646919364398548,33,39.52128796168592,False,False,False
2023-10-10,0.0,False,0.07,0.008063420158550489,33,38.05627106163023,False,False,False
2023-10-11,0.0,False,0.07,0.005052309262567105,33,42.141526467861006,False,False,False
2023-10-12,0.0,False,0.07,0.002979484123606039,33,45.510561132436465,False,False,False
2023-10-13,0.0,False,0.07,0.0019275053304906471,33,41.27961788241599,False,False,False
2023-10-16,0.0,False,0.07,0.003517373086680075,33,35.31498133443468,False,False,False
2023-10-17,0.0,False,0.07,0.004425915879044009,33,36.81978311356677,False,False,False
2023-10-18,0.0,False,0.07,0.009248025638090851,33,33.35563261379572,False,False,False
2023-10-19,0.0,False,0.07,0.01720547316485461,33,30.866457103993028,False,False,False
2023-10-20,0.0,False,0.07,0.023711251187289558,33,28.902195526771422,False,False,False
2023-10-23,0.0,False,0.07,0.02931283592440614,33,25.34442935259446,False,False,False
2023-10-24,0.0,False,0.07,0.034734218306184846,33,29.838982750754667,False,False,False
2023-10-25,0.0,False,0.07,0.039406976744186153,33,28.030875409559528,False,False,False
2023-10-26,0.0,False,0.07,0.03961476725521646,33,31.68352477820855,False,False,False
2023-10-27,0.0,False,0.07,0.03432866376158852,33,43.16320688423482,False,False,False
2023-10-30,0.0,False,0.07,0.022298938006494875,33,50.82485884279202,False,False,False
2023-10-31,0.0,False,0.07,0.012296066313230672,33,49.24433927111934,False,False,False
2023-11-01,0.0,False,0.07,0.0011731581417173354,33,47.9658156925934,False,False,False
2023-11-02,1.0,False,0.07,-0.006950850495020515,33,45.14051498737766,False,False,False
2023-11-03,1.0,False,0.07,-0.01145830271318968,33,50.04466214676876,False,False,False
2023-11-06,1.0,False,0.07,-0.016471832226986925,33,58.90158030383018,False,False,False
2023-11-07,1.0,False,0.07,-0.021894551329123317,33,56.51584811616139,False,False,False
2023-11-08,1.0,False,0.07,-0.027771418508409022,33,57.048408894511155,False,False,False
2023-11-09,1.0,False,0.07,-0.034056017813195984,33,56.30951314133243,False,False,False
2023-11-10,1.0,False,0.07,-0.036652523774689236,33,54.058947430885375,False,False,False
2023-11-13,1.0,False,0.07,-0.032085499036383816,33,54.54556681401169,False,False,False
2023-11-14,1.0,False,0.07,-0.028032156588605438,33,53.53300382599587,False,False,False
2023-11-15,1.0,False,0.07,-0.02382348671795605,33,55.31070717635458,False,False,False
2023-11-16,1.0,False,0.07,-0.01618868470554188,33,47.856485352180655,False,False,False
2023-11-17,1.0,False,0.07,-0.011016533456444563,33,49.580779539365864,False,False,False
2023-11-20,1.0,False,0.07,-0.005669273229070864,33,51.12017914130704,False,False,False
2023-11-21,1.0,False,0.07,-0.000458636702402021,33,48.91975966885146,False,False,False
2023-11-22,0.0,False,0.07,0.006658262663305057,33,43.1329077930497,False,False,False
2023-11-23,0.0,False,0.07,0.007675771733211035,33,45.71307462305776,False,False,False
2023-11-24,0.0,False,0.07,0.011629041048736353,33,41.81681793250487,False,False,False
2023-11-27,0.0,False,0.07,0.017392552611179807,33,40.21989680110359,False,False,False
2023-11-28,0.0,False,0.07,0.021630157044012735,33,43.01769857376675,False,False,False
2023-11-29,0.0,False,0.07,0.023507763082231296,33,39.245774056658895,False,False,False
2023-11-30,0.0,False,0.07,0.024335938626597185,33,40.934590571048645,False,False,False
2023-12-01,0.0,False,0.07,0.022638563622170225,33,42.6428612133146,False,False,False
2023-12-04,0.0,False,0.07,0.021523466960607793,33,38.7023397362759,False,False,False
2023-12-05,0.0,False,0.07,0.024445091756481043,33,33.63477484637711,False,False,False
2023-12-06,0.0,False,0.07,0.02446724546172071,33,36.437317177782084,False,False,False
2023-12-07,0.0,False,0.07,0.02552816901408451,33,35.703044443077005,False,False,False
2023-12-08,0.0,False,0.07,0.026399764498086543,33,39.36852083880233,False,False,False
2023-12-11,0.0,False,0.07,0.02260664206642069,33,45.331364813344294,False,False,False
2023-12-12,0.0,False,0.07,0.01709755664674903,33,43.148985041375454,False,False,False
2023-12-13,0.0,False,0.07,0.015112482934647193,33,37.64696246349652,False,False,False
2023-12-14,0.0,False,0.07,0.013121201287093298,33,36.19265403416869,False,False,False
2023-12-15,0.0,False,0.07,0.01372812920592198,33,34.7541964658419,False,False,False
2023-12-18,0.0,False,0.07,0.02026479329910828,33,30.934092165782772,False,False,False
2023-12-19,0.0,False,0.07,0.024563730070225127,33,33.107303126221524,False,False,False
2023-12-20,0.0,False,0.07,0.027936815348302394,33,29.83800497870466,False,False,False
2023-12-21,0.0,False,0.07,0.02798361401911705,33,37.9217077739645,False,False,False
2023-12-22,0.0,False,0.07,0.02713959506774244,33,36.92461477560826,False,False,False
2023-12-25,0.0,False,0.07,0.02354628979579371,33,37.67707242803825,False,False,False
2023-12-26,0.0,False,0.07,0.02237196765498643,33,34.44818335525467,False,False,False
2023-12-27,0.0,False,0.07,0.017940362742084423,33,34.9908349722872,False,False,False
2023-12-28,0.0,False,0.07,0.012090447623442446,33,50.39107401994303,False,False,False
2023-12-29,0.0,False,0.07,0.00580494404132351,33,51.958814886324916,False,False,False
2024-01-02,0.0,False,0.07,0.0024002954209748706,33,45.76106818742668,False,False,False
2024-01-03,1.0,False,0.07,-0.0017748197448697125,33,42.86947573889174,False,False,False
2024-01-04,1.0,False,0.07,-0.0035285030125136647,33,38.358912492999266,False,False,False
2024-01-05,0.0,False,0.07,0.0038417377812258705,33,35.22983813553641,False,False,False
2024-01-08,0.0,False,0.07,0.015018086566046952,33,32.10052117226931,False,False,False
2024-01-09,0.0,False,0.07,0.022709063595393132,33,33.62529275912168,False,False,False
2024-01-10,0.0,False,0.07,0.029273195552484407,33,32.72542475094595,False,False,False
2024-01-11,0.0,False,0.07,0.02962729790984648,33,40.03305876389305,False,False,False
2024-01-12,0.0,False,0.07,0.029411208174335318,33,37.70960205569342,False,False,False
2024-01-15,0.0,False,0.07,0.026977803073420542,33,35.734393632986766,False,False,False
2024-01-16,0.0,False,0.07,0.025301624497292712,33,37.91215750545257,False,False,False
2024-01-17,0.0,False,0.07,0.02604935131009931,33,31.891152822430968,False,False,False
2024-01-18,0.0,False,0.07,0.028662562597684273,33,37.42017641913912,False,False,False
2024-01-19,0.0,False,0.07,0.030303806383455593,33,35.80536961679314,False,False,False
2024-01-22,0.0,False,0.07,0.03468278722788501,33,31.08327646460252,False,False,False
2024-01-23,0.0,False,0.07,0.03858221963974435,33,34.883725614126845,False,False,False
2024-01-24,0.0,False,0.07,0.03357038480272766,33,36.46434542930202,False,False,False
2024-01-25,0.0,False,0.07,0.029241217186887686,33,41.240000036374546,False,False,False
2024-01-26,0.0,False,0.07,0.027637151580813528,33,36.74231786976464,False,False,False
2024-01-29,0.0,False,0.07,0.026100753669178797,33,31.262691437724996,False,False,False
2024-01-30,0.0,False,0.07,0.031036548831635622,33,28.39689028034418,False,False,False
2024-01-31,0.0,False,0.07,0.0388179716554429,33,27.569515587791997,False,False,False
2024-02-01,0.0,False,0.07,0.04932650862068965,33,30.526914012350787,False,False,False
2024-02-02,0.0,False,0.07,0.058688724659299016,33,27.337708464795597,False,False,False
2024-02-05,0.0,False,0.07,0.059706072902103745,33,31.00603144865447,False,True,True
2024-02-06,0.0,False,0.07,0.04646450817988901,33,45.8148285886241,False,False,False
2024-02-07,0.0,False,0.07,0.029022082018927357,33,50.22647568965126,False,False,False
2024-02-08,0.0,False,0.07,0.012028682197138596,33,52.57455376402224,False,False,False
2024-02-19,1.0,False,0.07,-0.011696869851729902,33,54.33320056634766,False,False,False
2024-02-20,1.0,False,0.07,-0.031162599396764225,33,54.19861495556406,False,False,False
2024-02-21,1.0,False,0.07,-0.04032059186189869,33,55.03398520378759,False,False,False
2024-02-22,1.0,False,0.07,-0.04501829873105987,33,55.89585765058853,False,False,False
2024-02-23,1.0,False,0.07,-0.045390990007843766,33,55.73235260561905,False,False,False
2024-02-26,1.0,False,0.07,-0.04404287901990816,33,54.872469791720285,False,False,False
2024-02-27,1.0,False,0.07,-0.04674875343441525,33,60.37479131852182,False,False,False
2024-02-28,1.0,False,0.07,-0.04558240417528039,33,52.96179863332939,False,False,False
2024-02-29,1.0,False,0.07,-0.04740305760858537,33,59.98125328165338,False,False,False
2024-03-01,1.0,False,0.07,-0.048521424260712154,33,61.42054479524588,False,False,False
2024-03-04,1.0,False,0.07,-0.049645767503741965,33,62.25174817319141,False,False,False
2024-03-05,1.0,False,0.07,-0.04513064133016604,33,61.71748660869892,False,False,False
2024-03-06,1.0,False,0.07,-0.04667059516794339,33,61.95073604557217,False,False,False
2024-03-07,1.0,False,0.07,-0.03649122807017544,33,54.79645724057449,False,False,False
2024-03-08,1.0,False,0.07,-0.026630978103131295,33,56.672796297896696,False,False,False
2024-03-11,1.0,False,0.07,-0.026068020239544,33,65.79903260370159,False,False,False
2024-03-12,1.0,False,0.07,-0.027965751026514322,33,66.78077416825002,False,False,False
2024-03-13,1.0,False,0.07,-0.02948348481489692,33,64.96440227486701,False,False,False
2024-03-14,1.0,False,0.07,-0.03531786074672046,33,63.304086096321925,False,False,False
2024-03-15,1.0,False,0.07,-0.039567961317466746,33,63.415396158003894,False,False,False
2024-03-18,1.0,False,0.07,-0.03791886574435517,33,67.8093810224255,False,False,False
2024-03-19,1.0,False,0.07,-0.03352816813829121,33,63.527278468436606,False,False,False
2024-03-20,1.0,False,0.07,-0.030497353842344734,33,63.860711544437294,False,False,False
2024-03-21,1.0,False,0.07,-0.027541367516100337,33,61.84158702379456,False,False,False
2024-03-22,1.0,False,0.07,-0.02352724142171925,33,56.309694403043494,False,False,False
2024-03-25,1.0,False,0.07,-0.0106367316893632,33,50.3225038171944,False,False,False
2024-03-26,1.0,False,0.07,-0.0029477554772484368,33,51.99356658147771,False,False,False
2024-03-27,0.0,False,0.07,0.008625237715477812,33,44.67482423128537,False,False,False
2024-03-28,0.0,False,0.07,0.017589096601896947,33,47.221966792149324,False,False,False
2024-03-29,0.0,False,0.07,0.022643942883463927,33,48.800449537273984,False,False,False
2024-04-01,0.0,False,0.07,0.019316055819659478,33,56.35306497693793,False,False,False
2024-04-02,0.0,False,0.07,0.01953414342995318,33,54.13484004957575,False,False,False
2024-04-03,0.0,False,0.07,0.015269836416450033,33,51.350389712385606,False,False,False
2024-04-08,0.0,False,0.07,0.012794654078411079,33,46.76838349473671,False,False,False
2024-04-09,0.0,False,0.07,0.0095548250330271,33,49.62775187440084,False,False,False
2024-04-10,0.0,False,0.07,0.015650137146731635,33,44.505008896386144,False,False,False
2024-04-11,0.0,False,0.07,0.021146355036171537,33,43.4923562204737,False,False,False
2024-04-12,0.0,False,0.07,0.02610314652764846,33,41.230742057798665,False,False,False
2024-04-15,0.0,False,0.07,0.023534909804654787,33,46.67730273707219,False,False,False
2024-04-16,0.0,False,0.07,0.02646681478236372,33,42.46105480415338,False,False,False
2024-04-17,0.0,False,0.07,0.02223059532780702,33,47.67818189313615,False,False,False
2024-04-18,0.0,False,0.07,0.01810964083175793,33,46.48284845250472,False,False,False
2024-04-19,0.0,False,0.07,0.015543189578854026,33,42.31511826037065,False,False,False
2024-04-22,0.0,False,0.07,0.018015847860538784,33,42.07017782278273,False,False,False
2024-04-23,0.0,False,0.07,0.016215872612274643,33,42.42724110695415,False,False,False
2024-04-24,0.0,False,0.07,0.01870229007633598,33,44.9711116300132,False,False,False
2024-04-25,0.0,False,0.07,0.01991209631186697,33,44.51947985906728,False,False,False
2024-04-26,0.0,False,0.07,0.01218952999617876,33,54.073463981422655,False,False,False
2024-04-29,1.0,False,0.07,-0.0026926382125465062,33,61.74096411473328,False,False,False
2024-04-30,1.0,False,0.07,-0.015152575810608653,33,58.266778046758006,False,False,False
2024-05-06,1.0,False,0.07,-0.02844077484915846,33,62.27418919977601,False,False,False
2024-05-07,1.0,False,0.07,-0.04071939712494457,33,61.75900206265816,False,False,False
2024-05-08,1.0,False,0.07,-0.04462151394422299,33,56.88490748393696,False,False,False
2024-05-09,1.0,False,0.07,-0.04292599943294591,33,60.87748801277451,False,False,False
2024-05-10,1.0,False,0.07,-0.042069571769433683,33,58.23610230209477,False,False,False
2024-05-13,1.0,False,0.07,-0.034622606083364815,33,54.58818620211801,False,False,False
2024-05-14,1.0,False,0.07,-0.028298410517440507,33,53.95838015932016,False,False,False
2024-05-15,1.0,False,0.07,-0.02291712087706719,33,51.416060411835694,False,False,False
2024-05-16,1.0,False,0.07,-0.015043064581325082,33,52.021569321502525,False,False,False
2024-05-17,1.0,False,0.07,-0.01054981858777556,33,55.442759117579065,False,False,False
2024-05-20,1.0,False,0.07,-0.008173477898248753,33,56.45527104625944,False,False,False
2024-05-21,1.0,False,0.07,-0.0051588278749077465,33,54.01302780107358,False,False,False
2024-05-22,1.0,False,0.07,-0.0056648887254000255,33,57.216355458478674,False,False,False
2024-05-23,1.0,False,0.07,-0.003937152289539539,33,52.03802987261641,False,False,False
2024-05-24,0.0,False,0.07,0.0027761676683241295,33,47.14037026030646,False,False,False
2024-05-27,0.0,False,0.07,0.007604354056773339,33,49.025140616329146,False,False,False
2024-05-28,0.0,False,0.07,0.010932200800513365,33,45.39873443484651,False,False,False
2024-05-29,0.0,False,0.07,0.01698026617714544,33,45.95739818182093,False,False,False
2024-05-30,0.0,False,0.07,0.01844276120089531,33,46.927087639155054,False,False,False
2024-05-31,0.0,False,0.07,0.0170852417693892,33,46.04194490517596,False,False,False
2024-06-03,0.0,False,0.07,0.01701341868767686,33,48.138136815897475,False,False,False
2024-06-04,0.0,False,0.07,0.011392639171444525,33,52.8484047231227,False,False,False
2024-06-05,0.0,False,0.07,0.007383171800728572,33,50.78910283747421,False,False,False
2024-06-06,0.0,False,0.07,0.005511956991904891,33,48.55905455565683,False,False,False
2024-06-07,0.0,False,0.07,0.006185567010309463,33,41.92486785644587,False,False,False
2024-06-11,0.0,False,0.07,0.008147321428571398,33,42.829579837000104,False,False,False
2024-06-12,0.0,False,0.07,0.013404559289396911,33,41.27934093479871,False,False,False
2024-06-13,0.0,False,0.07,0.016938597583758836,33,41.10223181067647,False,False,False
2024-06-14,0.0,False,0.07,0.017895820979370043,33,44.663549662204126,False,False,False
2024-06-17,0.0,False,0.07,0.014110218498952942,33,47.57472935545309,False,False,False
2024-06-18,0.0,False,0.07,0.009458782260085069,33,49.4734005041811,False,False,False
2024-06-19,0.0,False,0.07,0.006526513962974576,33,44.50806235479597,False,False,False
2024-06-20,0.0,False,0.07,0.006455668353395817,33,39.85023534852544,False,False,False
2024-06-21,0.0,False,0.07,0.008038301625299395,33,38.976183497071,False,False,False
2024-06-24,0.0,False,0.07,0.013935280189423773,33,34.58706774687137,False,False,False
2024-06-25,0.0,False,0.07,0.023168298013874475,33,30.498452526630274,False,False,False
2024-06-26,0.0,False,0.07,0.0269219777079165,33,38.997427574310706,False,False,False
2024-06-27,0.0,False,0.07,0.030411927745388596,33,34.9709374720898,False,False,False
2024-06-28,0.0,False,0.07,0.03455644774305008,33,32.72398158713584,False,False,False
2024-07-01,0.0,False,0.07,0.03503842073111922,33,32.47557402007051,False,False,False
2024-07-02,0.0,False,0.07,0.033794440853264364,33,30.37563720301503,False,False,False
2024-07-03,0.0,False,0.07,0.03708419958419961,33,29.888415553421154,False,False,False
2024-07-04,0.0,False,0.07,0.039279655487407084,33,28.30735998884353,False,False,False
2024-07-05,0.0,False,0.07,0.038639714313796175,33,30.43051137876077,False,False,False
2024-07-08,0.0,False,0.07,0.04038714774822227,33,27.112315998396937,False,False,False
2024-07-09,0.0,False,0.07,0.03806438818007544,33,33.969531286630456,False,False,False
2024-07-10,0.0,False,0.07,0.03497144375083016,33,33.68656652216343,False,False,False
2024-07-11,0.0,False,0.07,0.026744883674421734,33,42.86522215938117,False,False,False
2024-07-12,0.0,False,0.07,0.019123799323939837,33,42.68936583664985,False,False,False
2024-07-15,0.0,False,0.07,0.01007861318282614,33,40.38184494747549,False,False,False
2024-07-16,0.0,False,0.07,0.00261261867887687,33,46.140479675624626,False,False,False
2024-07-17,1.0,False,0.07,-0.004871466162877227,33,45.94236968674561,False,False,False
2024-07-18,1.0,False,0.07,-0.0090982721382292,33,51.11477927718366,False,False,False
2024-07-19,1.0,False,0.07,-0.012947602670442973,33,52.38810070752572,False,False,False
2024-07-22,1.0,False,0.07,-0.019587211655200325,33,52.60853167441284,False,False,False
2024-07-23,1.0,False,0.07,-0.0177030585375735,33,41.65681392264916,False,False,False
2024-07-24,1.0,False,0.07,-0.013484740951028962,33,38.27429732183549,False,False,False
2024-07-25,1.0,False,0.07,-0.005948634656379949,33,37.49756586146846,False,False,False
2024-07-26,0.0,False,0.07,0.0017666768199818001,33,40.8419349574443,False,False,False
2024-07-29,0.0,False,0.07,0.011774270035905258,33,37.080838089298666,False,False,False
2024-07-30,0.0,False,0.07,0.01603009455383459,33,36.609686284559174,False,False,False
2024-07-31,0.0,False,0.07,0.012443301062893715,33,49.636639244586696,False,False,False
2024-08-01,0.0,False,0.07,0.011101345412751035,33,45.74878019786174,False,False,False
2024-08-02,0.0,False,0.07,0.01292482499746366,33,41.476902907660204,False,False,False
2024-08-05,0.0,False,0.07,0.014934471197805393,33,36.95773946278214,False,False,False
2024-08-06,0.0,False,0.07,0.013517915309446122,33,41.317184899756064,False,False,False
2024-08-07,0.0,False,0.07,0.019817736670293833,33,40.18302062097259,False,False,False
2024-08-08,0.0,False,0.07,0.02450425894378192,33,39.17487303370422,False,False,False
2024-08-09,0.0,False,0.07,0.02652810064269109,33,36.90721296949148,False,False,False
2024-08-12,0.0,False,0.07,0.024794182217343544,33,36.48295997501513,False,False,False
2024-08-13,0.0,False,0.07,0.02352293072579532,33,40.16750610615195,False,False,False
2024-08-14,0.0,False,0.07,0.02312934583318918,33,36.67260193645195,False,False,False
2024-08-15,0.0,False,0.07,0.02091108099656005,33,39.13939138399656,False,False,False
2024-08-16,0.0,False,0.07,0.018843205574912952,33,38.49672230295904,False,False,False
2024-08-19,0.0,False,0.07,0.017290502793296185,33,38.161041285693926,False,False,False
2024-08-20,0.0,False,0.07,0.019625415718536654,33,34.90044371788761,False,False,False
2024-08-21,0.0,False,0.07,0.019538412899146474,33,33.37286465082617,False,False,False
2024-08-22,0.0,False,0.07,0.022713978646182114,33,31.45520368861075,False,False,False
2024-08-23,0.0,False,0.07,0.025410849973493622,33,31.778291669094898,False,False,False
2024-08-26,0.0,False,0.07,0.026086956521739237,33,31.460527061126342,False,False,False
2024-08-27,0.0,False,0.07,0.026370645345516704,33,29.12061264977136,False,False,False
2024-08-28,0.0,False,0.07,0.0262147054607998,33,29.495175566211557,False,False,False
2024-08-29,0.0,False,0.07,0.02439935356437444,33,33.98076751279717,False,False,False
2024-08-30,0.0,False,0.07,0.018287769784172708,33,45.953992185310064,False,False,False
2024-09-02,0.0,False,0.07,0.016422541308896622,33,37.53772143730434,False,False,False
2024-09-03,0.0,False,0.07,0.011142041140956606,33,42.08363295747805,False,False,False
2024-09-04,0.0,False,0.07,0.006545981173063049,33,42.08363295747805,False,False,False
2024-09-05,0.0,False,0.07,0.002573116370093774,33,44.89699156218862,False,False,False
2024-09-06,0.0,False,0.07,0.005791519819787126,33,39.64482109670296,False,False,False
2024-09-09,0.0,False,0.07,0.0034860449037515417,33,40.9661111387968,False,False,False
2024-09-10,0.0,False,0.07,0.003266734723640056,33,40.77483138102165,False,False,False
2024-09-11,0.0,False,0.07,0.0016718379266288115,33,45.16410276990334,False,False,False
2024-09-12,0.0,False,0.07,0.0018785863089799716,33,44.50154205165048,False,False,False
2024-09-13,0.0,False,0.07,0.0006512751088507813,33,41.05956045294033,False,False,False
2024-09-18,0.0,False,0.07,0.000922874093605992,33,40.023089026481934,False,False,False
2024-09-19,0.0,False,0.07,0.00010985389432054158,33,44.52430899307946,False,False,False
2024-09-20,0.0,False,0.07,0.002417582417582444,33,42.04502968780138,False,False,False
2024-09-23,0.0,False,0.07,0.005072198196877499,33,40.50712894063921,False,False,False
2024-09-24,1.0,False,0.07,-0.0020238921565045565,33,59.84224264338395,True,False,True
2024-09-25,1.0,False,0.07,-0.011935084782766848,33,63.26340230580922,False,False,False
2024-09-26,1.0,False,0.07,-0.027344060748508335,33,71.77614043402113,False,False,False
2024-09-27,1.0,False,0.07,-0.06134534921145811,33,82.00490773112102,False,False,False
2024-09-30,1.0,False,0.07,-0.12625488008923602,33,90.1674965350113,False,False,False
2024-10-08,1.0,False,0.07,-0.21435608726249117,33,93.78742837016502,False,False,False
2024-10-09,1.0,False,0.07,-0.26031808364421766,33,67.68661965056845,False,False,False
2024-10-10,1.0,False,0.07,-0.290857802282344,33,64.67876595416763,False,False,False
2024-10-11,1.0,False,0.07,-0.2910923522741589,33,59.897715738920965,False,False,False
2024-10-14,1.0,False,0.07,-0.2541188834966462,33,61.3994779012364,False,False,False
2024-10-15,1.0,False,0.07,-0.16449337063617542,33,58.42725696237333,False,False,False
2024-10-16,1.0,False,0.07,-0.12189710996522347,33,56.567729705182295,False,False,False
2024-10-17,1.0,False,0.07,-0.08725832200082775,33,56.35421187592122,False,False,False
2024-10-18,1.0,False,0.07,-0.07687755634844672,33,61.382996779282124,False,False,False
2024-10-21,1.0,False,0.07,-0.0617827868852458,33,61.70598129146579,False,False,False
2024-10-22,1.0,False,0.07,-0.05539785426911053,33,61.95393658351074,False,False,False
2024-10-23,1.0,False,0.07,-0.05246117543763398,33,61.26328453790911,False,False,False
2024-10-24,1.0,False,0.07,-0.04785176794238995,33,59.619960509743805,False,False,False
2024-10-25,1.0,False,0.07,-0.03473969113198535,33,61.95271251216371,False,False,False
2024-10-28,1.0,False,0.07,-0.021085093037842194,33,61.477061778784716,False,False,False
2024-10-29,1.0,False,0.07,-0.005522692635548827,33,58.29986232122671,False,False,False
2024-10-30,0.0,False,0.07,0.005666769325531251,33,56.87378810413622,False,False,False
2024-10-31,0.0,False,0.07,0.003778246769959399,33,57.385676010430274,False,False,False
2024-11-01,1.0,False,0.07,-0.0011500261369576706,33,54.970667304996816,False,False,False
2024-11-04,0.0,False,0.07,0.0003616067919189392,33,58.009949704991904,False,False,False
2024-11-05,1.0,False,0.07,-0.008410481719755126,33,62.61882748321191,False,False,False
2024-11-06,1.0,False,0.07,-0.014629827348246228,33,60.83039453694607,False,False,False
2024-11-07,1.0,False,0.07,-0.026798994584229602,33,64.31622667894347,False,False,False
2024-11-08,1.0,False,0.07,-0.03888946121355734,33,62.59053846304016,False,False,False
2024-11-11,1.0,False,0.07,-0.04838042729152317,33,65.36976530460188,False,False,False
2024-11-12,1.0,False,0.07,-0.047840716472284515,33,65.0605870592664,False,False,False
2024-11-13,1.0,False,0.07,-0.05564250308230367,33,66.21618739163341,False,False,False
2024-11-14,1.0,False,0.07,-0.05081276339554487,33,59.640896610196094,False,False,False
2024-11-15,1.0,False,0.07,-0.04301005188880238,33,53.905695285365226,False,False,False
2024-11-18,1.0,False,0.07,-0.02529588766298912,33,50.49899544847083,False,False,False
2024-11-19,1.0,False,0.07,-0.011455596426694931,33,54.21888505982954,False,False,False
2024-11-20,0.0,False,0.07,0.0026406601650411695,33,54.66136517026368,False,False,False
2024-11-21,0.0,False,0.07,0.009359150530918178,33,54.661365170263686,False,False,False
2024-11-22,0.0,False,0.07,0.015499925048718225,33,48.776049961799444,False,False,False
2024-11-25,0.0,False,0.07,0.01754438534721718,33,48.518712811918235,False,False,False
2024-11-26,0.0,False,0.07,0.026757256332118076,33,46.991341016085926,False,False,False
2024-11-27,0.0,False,0.07,0.03392745855664971,33,51.014151262014686,False,False,False
2024-11-28,0.0,False,0.07,0.042046984887026545,33,48.41324986900198,False,False,False
2024-11-29,0.0,False,0.07,0.03650444688717888,33,52.0254809620263,False,False,False
2024-12-02,0.0,False,0.07,0.029108356657337187,33,54.18229980616876,False,False,False
2024-12-03,0.0,False,0.07,0.01845244061341075,33,53.14237814947735,False,False,False
2024-12-04,0.0,False,0.07,0.015237712332897774,33,50.88844878007306,False,False,False
2024-12-05,0.0,False,0.07,0.006511205330102857,33,51.44011978168617,False,False,False
2024-12-06,1.0,False,0.07,-0.0006328633268360355,33,55.070801796342366,False,False,False
2024-12-09,1.0,False,0.07,-0.004397895111472819,33,53.43154786794476,False,False,False
2024-12-10,1.0,False,0.07,-0.008220015278838921,33,54.63715847901558,False,False,False
2024-12-11,1.0,False,0.07,-0.012259444048467714,33,54.33572330328962,False,False,False
2024-12-12,1.0,False,0.07,-0.016204961531625327,33,56.88433758219465,False,False,False
2024-12-13,1.0,False,0.07,-0.013937654023017833,33,51.26420671505223,False,False,False
2024-12-16,1.0,False,0.07,-0.011217426710097771,33,48.02883381647541,False,False,False
2024-12-17,1.0,False,0.07,-0.007177814029363742,33,48.12904807076726,False,False,False
2024-12-18,1.0,False,0.07,-0.0011107148316092592,33,48.029818478749206,False,False,False
2024-12-19,0.0,False,0.07,0.006937622477286114,33,49.48058921293166,False,False,False
2024-12-20,0.0,False,0.07,0.010647218763499486,33,49.25394977609634,False,False,False
2024-12-23,0.0,False,0.07,0.011201220287275781,33,46.73125905116308,False,False,False
2024-12-24,0.0,False,0.07,0.01125022221093533,33,49.62151578786519,False,False,False
2024-12-25,0.0,False,0.07,0.010855313309955606,33,47.92563511761017,False,False,False
2024-12-26,0.0,False,0.07,0.010180874608868195,33,49.25294192423859,False,False,False
2024-12-27,0.0,False,0.07,0.009848754901461526,33,48.85270200065799,False,False,False
2024-12-30,0.0,False,0.07,0.008072525401716326,33,49.1478700485021,False,False,False
2024-12-31,0.0,False,0.07,0.012420268408430055,33,41.13586740722333,False,False,False
2025-01-02,0.0,False,0.07,0.019877401318320585,33,33.440780140389464,False,False,False
2025-01-03,0.0,False,0.07,0.031572972833518426,33,30.42820296040989,False,False,False
2025-01-06,0.0,False,0.07,0.04289126596739016,33,30.285606933446942,False,False,False
2025-01-07,0.0,False,0.07,0.053646050982031,33,32.6526854686046,False,False,False
2025-01-08,0.0,False,0.07,0.05936644916859593,33,30.886959733133466,False,False,False
2025-01-09,0.0,False,0.07,0.05841316889853384,33,31.428721541234296,False,False,False
2025-01-10,0.0,False,0.07,0.05673215141351215,33,28.77072112891628,False,False,False
2025-01-13,0.0,False,0.07,0.05452890304961292,33,29.544562809265727,False,False,False
2025-01-14,0.0,False,0.07,0.04698202917237476,33,44.67758820637572,False,False,False
2025-01-15,0.0,False,0.07,0.03954661988935366,33,40.96668863055894,False,False,False
