DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2022-11-08,1.0,False,0.04,-0.038006544173169066,29,65.09344648930487,False,False,False
2022-11-09,1.0,False,0.04,-0.020893281621418774,29,60.09872654921633,False,False,False
2022-11-10,1.0,False,0.04,-0.005979073243647239,29,55.420939531103556,False,False,False
2022-11-11,0.0,False,0.04,0.003980099502487455,29,53.45932118622668,False,False,False
2022-11-14,0.0,False,0.04,0.008568235440208667,29,55.75613157712509,False,False,False
2022-11-15,0.0,False,0.04,0.005688844917140769,29,62.39136295403892,False,False,False
2022-11-16,0.0,False,0.04,0.0034567901234567387,29,55.99617670267982,False,False,False
2022-11-17,0.0,False,0.04,0.0022205773501109485,29,55.99617670267982,False,False,False
2022-11-18,0.0,False,0.04,0.007656211410224725,29,53.07076544705651,False,False,False
2022-11-21,0.0,False,0.04,0.008284901694076826,29,53.07076544705651,False,False,False
2022-11-22,0.0,False,0.04,0.010560318051931748,29,45.82828204012391,False,False,False
2022-11-23,0.0,False,0.04,0.011095873332502287,29,47.407276122751135,False,False,False
2022-11-24,0.0,False,0.04,0.013253313328331956,29,45.93449067554074,False,False,False
2022-11-25,0.0,False,0.04,0.014296463506395716,29,40.410629296533166,False,False,False
2022-11-28,0.0,False,0.04,0.02025412001509619,29,35.68958524960574,False,False,False
2022-11-29,0.0,False,0.04,0.02217741935483895,29,43.81275264173011,False,False,False
2022-11-30,0.0,False,0.04,0.021480919888804642,29,40.673167483387004,False,False,False
2022-12-01,0.0,False,0.04,0.011663286004056693,29,48.04483362291086,False,False,False
2022-12-02,0.0,False,0.04,0.007495870918561999,29,48.04483362291085,False,False,False
2022-12-05,0.0,False,0.04,0.0011460588310202053,29,47.255412191212315,False,False,False
2022-12-06,0.0,False,0.04,0.0006379992344008484,29,45.606814677379965,False,False,False
2022-12-07,0.0,False,0.04,0.0020470829068578427,29,41.61436835574387,False,False,False
2022-12-08,0.0,False,0.04,0.0038431975403534924,29,42.717566407178914,False,False,False
2022-12-09,0.0,False,0.04,0.005133470225872808,29,41.012706815343485,False,False,False
2022-12-12,0.0,False,0.04,0.002183686576750091,29,46.846447297604335,False,False,False
2022-12-13,0.0,False,0.04,0.004629629629629634,29,38.475167818814484,False,False,False
2022-12-14,0.0,False,0.04,0.009396318702535713,29,34.416146287574165,False,False,False
2022-12-15,0.0,False,0.04,0.014051824158824115,29,39.125664612429766,False,False,False
2022-12-16,0.0,False,0.04,0.017308189098424336,29,33.78785731418408,False,False,False
2022-12-19,0.0,False,0.04,0.0214146658014277,29,27.163632538938373,False,False,False
2022-12-20,0.0,False,0.04,0.028437255413514044,29,26.29133163796432,False,False,False
2022-12-21,0.0,False,0.04,0.035043969024806394,29,22.685309547650192,False,False,False
2022-12-22,0.0,False,0.04,0.037526427061310694,29,20.612116195373304,False,False,False
2022-12-23,0.0,True,0.04,0.040829897592765105,29,19.62565080113832,False,False,True
2022-12-26,0.0,False,0.04,0.03232701041944964,29,38.09348545102237,False,False,False
2022-12-27,0.0,False,0.04,0.017553262762964164,29,44.67402271729385,False,False,False
2022-12-28,0.0,False,0.04,0.0024226110363394365,29,41.631591844497784,False,False,False
2022-12-29,1.0,False,0.04,-0.003104332568497971,29,43.32973226528308,True,False,True
2022-12-30,1.0,False,0.04,-0.003921568627450908,29,44.22225521217685,False,False,False
2023-01-03,1.0,False,0.04,-0.012856949519556305,29,53.82224686006284,False,False,False
2023-01-04,1.0,False,0.04,-0.018408229561451137,29,51.38992746477205,False,False,False
2023-01-05,1.0,False,0.04,-0.02323068611561332,29,54.41158142827263,False,False,False
2023-01-06,1.0,False,0.04,-0.023293388986131626,29,58.00127413112882,False,False,False
2023-01-09,1.0,False,0.04,-0.023330651649235833,29,57.01362188202771,False,False,False
2023-01-10,1.0,False,0.04,-0.020413609072715028,29,57.01362188202771,False,False,False
2023-01-11,1.0,False,0.04,-0.010895562051554472,29,48.09505924310771,False,False,False
2023-01-12,1.0,False,0.04,-0.004244031830238612,29,48.09505924310771,False,False,False
2023-01-13,0.0,False,0.04,0.0009275208692196317,29,49.164185228333814,False,False,False
2023-01-16,1.0,False,0.04,-0.002773741909919476,29,60.03129775340521,True,False,True
2023-01-17,1.0,False,0.04,-0.009080142123963731,29,64.23615510983677,False,False,False
2023-01-18,1.0,False,0.04,-0.01534023862593424,29,64.91289257697906,False,False,False
2023-01-19,1.0,False,0.04,-0.020386826973340145,29,70.44877333154952,False,False,False
2023-01-20,1.0,False,0.04,-0.02419984387197513,29,73.5133318363624,False,False,False
2023-01-30,1.0,False,0.04,-0.028378903719061793,29,74.00750795963583,False,False,False
2023-01-31,1.0,False,0.04,-0.02431453698913614,29,60.37701825007721,False,False,False
2023-02-01,1.0,False,0.04,-0.02049761505736751,29,66.01101268111464,False,False,False
2023-02-02,1.0,False,0.04,-0.016957862281603477,29,67.15270490350508,False,False,False
2023-02-03,1.0,False,0.04,-0.018665302991562247,29,68.32313555987831,False,False,False
2023-02-06,1.0,False,0.04,-0.012735608762098952,29,59.06305694095895,False,False,False
2023-02-07,1.0,False,0.04,-0.005583756345177556,29,57.98250277939105,False,False,False
2023-02-08,0.0,False,0.04,0.002914712964136206,29,52.681573095578464,False,False,False
2023-02-09,0.0,False,0.04,0.0008848438882569285,29,63.648624412529514,False,False,False
2023-02-10,0.0,False,0.04,0.0005047955577990357,29,57.75845456300574,False,False,False
2023-02-13,1.0,False,0.04,-0.003531786074671827,29,57.75845456300574,False,False,False
2023-02-14,1.0,False,0.04,-0.00037854889589901186,29,56.70027808103399,False,False,False
2023-02-15,1.0,False,0.04,0.0,29,55.58018222064395,False,False,False
2023-02-16,0.0,False,0.04,0.005178729316660286,29,46.4883864674776,False,False,False
2023-02-17,0.0,False,0.04,0.01368474404460214,29,36.898176136305324,False,False,False
2023-02-20,0.0,False,0.04,0.01880081300813004,29,43.76897213964933,False,False,False
2023-02-21,0.0,False,0.04,0.01987767584097861,29,42.320724346375734,False,False,False
2023-02-22,0.0,False,0.04,0.01686254471129264,29,39.449046492828224,False,False,False
2023-02-23,0.0,False,0.04,0.016771220074254287,29,41.6275256980915,False,False,False
2023-02-24,0.0,False,0.04,0.0162841389921784,29,41.6275256980915,False,False,False
2023-02-27,0.0,False,0.04,0.013000386150083606,29,39.07589402278963,False,False,False
2023-02-28,0.0,False,0.04,0.01071382470633779,29,41.696683133773334,False,False,False
2023-03-01,0.0,False,0.04,0.006857290723250031,29,46.7373538770356,False,False,False
2023-03-02,0.0,False,0.04,0.003113648157758176,29,42.67855561263512,False,False,False
2023-03-03,1.0,False,0.04,-0.0014298713115819732,29,48.793105367791796,False,False,False
2023-03-06,1.0,False,0.04,-0.005069543741063266,29,55.11340861657501,False,False,False
2023-03-07,1.0,False,0.04,-0.004808317089018833,29,44.12918220917106,False,False,False
2023-03-08,1.0,False,0.04,-0.0036401456058243516,29,46.27085030672628,False,False,False
2023-03-09,1.0,False,0.04,-0.0002599428125810303,29,49.466993450194,False,False,False
2023-03-10,1.0,False,0.04,-0.0005197505197504624,29,45.49749899360143,False,False,False
2023-03-13,1.0,False,0.04,-0.000779423226812073,29,47.801285254004725,False,False,False
2023-03-14,1.0,False,0.04,-0.0033722438391697103,29,57.64746669306915,False,False,False
2023-03-15,1.0,False,0.04,-0.007637540453074628,29,57.647466693069155,False,False,False
2023-03-16,1.0,False,0.04,-0.006471654154801944,29,45.2531305697379,False,False,False
2023-03-17,1.0,False,0.04,-0.006074705958381821,29,57.09222558567336,False,False,False
2023-03-20,1.0,False,0.04,-0.008247422680412321,29,62.226728998634954,False,False,False
2023-03-21,1.0,False,0.04,-0.017228079197737365,29,62.226728998634954,False,False,False
2023-03-22,1.0,False,0.04,-0.020533880903490894,29,63.546290292313614,False,False,False
2023-03-23,1.0,False,0.04,-0.02400408580183869,29,71.70189657310628,False,False,False
2023-03-24,1.0,False,0.04,-0.02845528455284544,29,72.6009418757634,False,False,False
2023-03-27,1.0,False,0.04,-0.03186646433990898,29,71.35411554986324,False,False,False
2023-03-28,1.0,False,0.04,-0.023056570492629602,29,59.0776747856013,False,False,False
2023-03-29,1.0,False,0.04,-0.018801704687891805,29,67.02124497938352,False,False,False
2023-03-30,1.0,False,0.04,-0.017846000249594266,29,68.91749701480852,False,False,False
2023-03-31,1.0,False,0.04,-0.025322740814299752,29,72.40785482588927,False,False,False
2023-04-03,1.0,False,0.04,-0.03416072745146228,29,80.52624778103144,False,False,False
2023-04-04,1.0,False,0.04,-0.0437324887318797,29,81.2022387701562,False,False,False
2023-04-06,1.0,False,0.04,-0.05491852745926379,29,83.87101988788208,False,False,False
2023-04-07,1.0,False,0.04,-0.05509740647782939,29,84.9554151668116,False,False,False
2023-04-10,1.0,False,0.04,-0.04640949554896121,29,66.83235303405772,False,False,False
2023-04-11,1.0,False,0.04,-0.032486709982279705,29,64.760116189949,False,False,False
2023-04-12,1.0,False,0.04,-0.01891669604041823,29,67.6980548982225,False,False,False
2023-04-13,1.0,False,0.04,-0.009367681498829258,29,56.11855183376622,False,False,False
2023-04-14,1.0,False,0.04,-0.007672634271099673,29,64.32293157374815,False,False,False
2023-04-17,1.0,False,0.04,-0.004623208506703605,29,64.97773217088638,False,False,False
2023-04-18,1.0,False,0.04,-0.00793924749741116,29,60.68935332639742,False,False,False
2023-04-19,1.0,False,0.04,-0.0027510316368639792,29,61.48817048759331,False,False,False
2023-04-20,1.0,False,0.04,-0.00662857142857146,29,68.52392204618639,False,False,False
2023-04-21,1.0,False,0.04,-0.0044596912521437425,29,53.47817802642806,False,False,False
2023-04-24,0.0,False,0.04,0.0019511075404567268,29,47.71586381338998,False,False,False
2023-04-25,0.0,False,0.04,0.02112432182846587,29,43.315307058836694,False,False,False
2023-04-26,0.0,False,0.04,0.032101054583381486,29,41.224275637410834,False,False,False
2023-04-27,0.0,False,0.04,0.03698534542916968,29,41.22427563741084,False,False,False
2023-04-28,0.0,False,0.04,0.030797946803546306,29,47.82726014155337,False,False,False
2023-05-04,0.0,False,0.04,0.02841772892059407,29,42.566991438830065,False,False,False
2023-05-05,0.0,False,0.04,0.027065191809837453,29,38.94281676725882,False,False,False
2023-05-08,0.0,False,0.04,0.029829545454545636,29,41.674061338378166,False,False,False
2023-05-09,0.0,False,0.04,0.03157393065649948,29,37.272413723377525,False,False,False
2023-05-10,0.0,False,0.04,0.031584003842920504,29,34.28492296186528,False,False,False
2023-05-11,0.0,False,0.04,0.030935339075579264,29,35.54773127827309,False,False,False
2023-05-12,0.0,False,0.04,0.030317848410757867,29,33.09896384946916,False,False,False
2023-05-15,0.0,False,0.04,0.025073746312684227,29,36.53407590831646,False,False,False
2023-05-16,0.0,False,0.04,0.021838371375693912,29,37.242988999757934,False,False,False
2023-05-17,0.0,False,0.04,0.01546838262591258,29,38.00472358498378,False,False,False
2023-05-18,0.0,False,0.04,0.010421836228288014,29,40.39230236793618,False,False,False
2023-05-19,0.0,False,0.04,0.0023658323994520283,29,44.32339510753966,False,False,False
2023-05-22,1.0,False,0.04,-0.0013734548632788265,29,40.77389590318423,False,False,False
2023-05-23,0.0,False,0.04,0.0010015022533801264,29,36.01504624442577,False,False,False
2023-05-24,0.0,False,0.04,0.006785624528776164,29,34.07096514402308,False,False,False
2023-05-25,0.0,False,0.04,0.008809463881198123,29,39.46280106737272,False,False,False
2023-05-26,0.0,False,0.04,0.0032687955745536582,29,48.03352198334506,False,False,False
2023-05-29,1.0,False,0.04,-0.003016591251885204,29,45.45912176276358,False,False,False
2023-05-30,1.0,False,0.04,-0.007652741186801982,29,49.8904702375895,False,False,False
2023-05-31,1.0,False,0.04,-0.010015022533800764,29,54.62197066002947,False,False,False
2023-06-01,1.0,False,0.04,-0.015611340077432189,29,56.55583459540344,False,False,False
2023-06-02,1.0,False,0.04,-0.017574473389006664,29,54.841900166999146,False,False,False
2023-06-05,1.0,False,0.04,-0.016054760423148948,29,53.94279005509707,False,False,False
2023-06-06,1.0,False,0.04,-0.0066060077277825605,29,40.17645612019596,False,False,False
2023-06-07,0.0,False,0.04,0.003368683718028824,29,39.02332615380278,False,False,False
2023-06-08,0.0,False,0.04,0.016606317892370916,29,35.140279782891426,False,False,False
2023-06-09,0.0,False,0.04,0.015584091759132387,29,46.78887193942362,False,False,False
2023-06-12,0.0,False,0.04,0.013958125623130563,29,44.88858078006848,False,False,False
2023-06-13,0.0,False,0.04,0.0037378519810614707,29,52.03192092989458,False,False,False
2023-06-14,0.0,False,0.04,0.002491280518186571,29,49.22458444025643,False,False,False
2023-06-15,1.0,False,0.04,-0.0002493143854401785,29,47.80595395144789,False,False,False
2023-06-16,1.0,False,0.04,-0.003366163819972367,29,56.14716066747001,False,False,False
2023-06-19,1.0,False,0.04,-0.009229234222998234,29,56.78030260481223,False,False,False
2023-06-20,1.0,False,0.04,-0.015469061876247463,29,55.89263447309504,False,False,False
2023-06-21,1.0,False,0.04,-0.0073814587764292295,29,40.55104538519866,False,False,False
2023-06-26,0.0,False,0.04,0.004006009013520339,29,40.00205084193243,False,False,False
2023-06-27,0.0,False,0.04,0.014775857751064402,29,40.882440945959374,False,False,False
2023-06-28,0.0,False,0.04,0.016524787180771338,29,38.994219530826136,False,False,False
2023-06-29,0.0,False,0.04,0.01756146512794772,29,36.520319794243264,False,False,False
2023-06-30,0.0,False,0.04,0.01909547738693491,29,37.60884276153116,False,False,False
2023-07-03,0.0,False,0.04,0.017508502330268214,29,38.76389887576061,False,False,False
2023-07-04,0.0,False,0.04,0.012108980827447033,29,45.43145051043894,False,False,False
2023-07-05,0.0,False,0.04,0.010491720389331334,29,39.17535688680447,False,False,False
2023-07-06,0.0,False,0.04,0.008247684304022269,29,38.44738247748445,False,False,False
2023-07-07,0.0,False,0.04,0.01121876593574719,29,34.2471655590049,False,False,False
2023-07-10,0.0,False,0.04,0.010245901639344327,29,34.2471655590049,False,False,False
2023-07-11,0.0,False,0.04,0.009616617515066,29,40.77154851290173,False,False,False
2023-07-12,0.0,False,0.04,0.009895900269888297,29,33.4660189998649,False,False,False
2023-07-13,0.0,False,0.04,0.0073368515896510555,29,41.53275507387752,False,False,False
2023-07-14,0.0,False,0.04,0.008507347254446945,29,40.0082511490891,False,False,False
2023-07-17,0.0,False,0.04,0.006971340046475692,29,36.340027923388135,False,False,False
2023-07-18,0.0,False,0.04,0.009701202949165662,29,34.9308431756901,False,False,False
2023-07-19,0.0,False,0.04,0.012838801711840368,29,32.18509820549065,False,False,False
2023-07-20,0.0,False,0.04,0.015761365116581997,29,27.43988159833357,False,False,False
2023-07-21,0.0,False,0.04,0.020269386687589937,29,25.381696018684764,False,False,False
2023-07-24,0.0,False,0.04,0.023634453781512625,29,24.376087402266464,False,False,False
2023-07-25,0.0,False,0.04,0.020397420713251777,29,35.60225857236058,False,False,False
2023-07-26,0.0,False,0.04,0.016229053964902818,29,33.547964359516996,False,False,False
2023-07-27,0.0,False,0.04,0.012319512518214388,29,30.33857969702852,False,False,False
2023-07-28,0.0,False,0.04,0.011546118115461324,29,38.149029563712,False,False,False
2023-07-31,0.0,False,0.04,0.005851063829787122,29,44.939732416335936,False,False,False
2023-08-01,1.0,False,0.04,-0.0014656895403063008,29,43.2006124419686,False,False,False
2023-08-02,1.0,False,0.04,-0.004936624416277508,29,43.2006124419686,False,False,False
2023-08-03,1.0,False,0.04,-0.005741754573374362,29,45.741314276442644,False,False,False
2023-08-04,1.0,False,0.04,-0.007878221391374037,29,48.285869945461286,False,False,False
2023-08-07,1.0,False,0.04,-0.007340184171893849,29,43.7699953981225,False,False,False
2023-08-08,1.0,False,0.04,-0.0040010669511870755,29,40.63473786996915,False,False,False
2023-08-09,0.0,False,0.04,0.002666666666666551,29,35.91791784233969,False,False,False
2023-08-10,0.0,False,0.04,0.005336179295624279,29,39.031839020272436,False,False,False
2023-08-11,0.0,False,0.04,0.011626353066951724,29,29.55363848936706,False,False,False
2023-08-14,0.0,False,0.04,0.018746652383502843,29,25.569466921640526,False,False,False
2023-08-15,0.0,False,0.04,0.029439440785051913,29,21.864011779452383,False,False,False
2023-08-16,0.0,False,0.04,0.03664638269100772,29,18.539271282615687,False,False,False
2023-08-17,0.0,False,0.04,0.03791275988585405,29,26.711917271112284,False,False,False
2023-08-18,0.0,False,0.04,0.03689532659196496,29,24.462231282729675,False,False,False
2023-08-21,0.0,False,0.04,0.03398926654740619,29,21.304337338282764,False,False,False
2023-08-22,0.0,False,0.04,0.030739407366380624,29,31.08972707524407,False,False,False
2023-08-23,0.0,False,0.04,0.03153781747139293,29,24.74388596785016,False,False,False
2023-08-24,0.0,False,0.04,0.026556133202191818,29,28.99518359502777,False,False,False
2023-08-25,0.0,False,0.04,0.031435853865760345,29,24.763467220405687,False,False,False
2023-08-28,0.0,False,0.04,0.025392296718972952,29,29.880294711440385,False,False,False
2023-08-29,0.0,False,0.04,0.012006861063464849,29,49.51845072426695,False,False,False
2023-08-30,1.0,False,0.04,-0.013135351227869673,29,57.13672449933403,False,False,False
2023-08-31,1.0,False,0.04,-0.034610454351232195,29,57.60589510704171,False,False,False
2023-09-01,1.0,False,0.04,-0.038193951441147386,29,54.95899878709072,False,False,False
2023-09-04,1.0,False,0.04,-0.035400736335315645,29,56.604027105995016,False,False,False
2023-09-05,1.0,False,0.04,-0.028393840937985478,29,51.752625777530476,False,False,False
2023-09-06,1.0,False,0.04,-0.02336054038840422,29,53.01816181899592,False,False,False
2023-09-07,1.0,False,0.04,-0.008587920596930866,29,40.245006177137064,False,False,False
2023-09-08,0.0,False,0.04,0.003934794828555497,29,40.956248328789165,False,False,False
2023-09-11,0.0,False,0.04,0.015289661944171692,29,43.89457973847134,False,False,False
2023-09-12,0.0,False,0.04,0.017484962931878522,29,41.61641968553934,False,False,False
2023-09-13,0.0,False,0.04,0.022917831190609365,29,37.35155986393585,False,False,False
2023-09-14,0.0,False,0.04,0.029164329781267494,29,34.89315720868649,False,False,False
2023-09-15,0.0,False,0.04,0.03030303030303035,29,36.72557769352499,False,False,False
2023-09-18,0.0,False,0.04,0.028069180606748064,29,35.095766921808206,False,False,False
2023-09-19,0.0,False,0.04,0.025238842150292574,29,32.95105348040475,False,False,False
2023-09-20,0.0,False,0.04,0.02527283170591604,29,30.396902502873516,False,False,False
2023-09-21,0.0,False,0.04,0.025870790576672967,29,28.917514285445122,False,False,False
2023-09-22,0.0,False,0.04,0.01727893131987806,29,43.92709527943346,False,False,False
2023-09-25,0.0,False,0.04,0.011497598602823553,29,40.19281380654811,False,False,False
2023-09-26,0.0,False,0.04,0.0037934053107674063,29,40.19281380654811,False,False,False
2023-09-27,0.0,False,0.04,0.0024864706742724575,29,44.03091881413938,False,False,False
2023-09-28,1.0,False,0.04,-0.003514938488576453,29,47.72137714583975,False,False,False
2023-10-09,1.0,False,0.04,-0.008349201699135842,29,47.72137714583977,False,False,False
2023-10-10,1.0,False,0.04,-0.008787346221440936,29,45.02703870053078,False,False,False
2023-10-11,1.0,False,0.04,-0.009805356358846865,29,51.10087333315885,False,False,False
2023-10-12,1.0,False,0.04,-0.012125639152666012,29,54.76593179014677,False,False,False
2023-10-13,1.0,False,0.04,-0.013418903150524972,29,49.6491775291729,False,False,False
2023-10-16,1.0,False,0.04,-0.005684302579799015,29,40.49359847552801,False,False,False
2023-10-17,0.0,False,0.04,0.0026185627000291944,29,45.517072891796346,False,False,False
2023-10-18,0.0,False,0.04,0.008885651857246895,29,40.280404745222725,False,False,False
2023-10-19,0.0,False,0.04,0.010056843025798047,29,39.565105607076035,False,False,False
2023-10-20,0.0,False,0.04,0.015905442871735006,29,36.69772285224907,False,False,False
2023-10-23,0.0,False,0.04,0.023289878423905057,29,28.69208157381398,False,True,True
2023-10-24,0.0,False,0.04,0.026455026455026284,29,36.33124901473206,False,False,False
2023-10-25,0.0,False,0.04,0.027282111782922818,29,36.33124901473205,False,False,False
2023-10-26,0.0,False,0.04,0.020263274663511056,29,36.33124901473205,False,False,False
2023-10-27,0.0,False,0.04,0.013349154553544658,29,44.27677366928367,False,False,False
2023-10-30,0.0,False,0.04,0.0013374944271064065,29,53.41280283246306,False,False,False
2023-10-31,1.0,False,0.04,-0.009078731954159836,29,51.55328541044784,False,False,False
2023-11-01,1.0,False,0.04,-0.011911852293031445,29,47.88567514745352,False,False,False
2023-11-02,1.0,False,0.04,-0.007756563245823528,29,44.41028862366385,False,False,False
2023-11-03,1.0,False,0.04,-0.007305799910541415,29,52.06415029030749,False,False,False
2023-11-06,1.0,False,0.04,-0.013539651837524072,29,59.69462938105454,False,False,False
2023-11-07,1.0,False,0.04,-0.021516545481525255,29,59.69462938105454,False,False,False
2023-11-08,1.0,False,0.04,-0.024793388429752088,29,63.23524237146225,False,False,False
2023-11-09,1.0,False,0.04,-0.021902102013817374,29,59.769931258151615,False,False,False
2023-11-10,1.0,False,0.04,-0.017723743957814755,29,56.371818586940954,False,False,False
2023-11-13,1.0,False,0.04,-0.012835472578762878,29,60.48998289952521,False,False,False
2023-11-14,1.0,False,0.04,-0.012930408252215534,29,64.20647889185403,False,False,False
2023-11-15,1.0,False,0.04,-0.015366772977674735,29,61.65468715896696,False,False,False
2023-11-16,1.0,False,0.04,-0.010282404055032612,29,50.59512915338302,False,False,False
2023-11-17,1.0,False,0.04,-0.003035120682179364,29,53.35621192247488,False,False,False
2023-11-20,0.0,False,0.04,0.0027381467070185764,29,55.19258522750104,False,False,False
2023-11-21,0.0,False,0.04,0.0037431615318168445,29,49.80075982820134,False,False,False
2023-11-22,0.0,False,0.04,0.008941447937698275,29,41.72915542689652,False,False,False
2023-11-23,0.0,False,0.04,0.013572047357782314,29,46.007424642398625,False,False,False
2023-11-24,0.0,False,0.04,0.018539976825029048,29,38.9327416008452,False,False,False
2023-11-27,0.0,False,0.04,0.01698359703875731,29,43.20263853268591,False,False,False
2023-11-28,0.0,False,0.04,0.017737714451875337,29,44.2741537311317,False,False,False
2023-11-29,0.0,False,0.04,0.014729473530698296,29,40.11209495714318,False,False,False
2023-11-30,0.0,False,0.04,0.01288056206089007,29,41.325566308139265,False,False,False
2023-12-01,0.0,False,0.04,0.010569583088667067,29,45.00298805960298,False,False,False
2023-12-04,0.0,False,0.04,0.008531921153280417,29,41.214419563173365,False,False,False
2023-12-05,0.0,False,0.04,0.011966317033535293,29,32.253952061325094,False,False,False
2023-12-06,0.0,False,0.04,0.015576323987538807,29,36.07585042833041,False,False,False
2023-12-07,0.0,False,0.04,0.01801399434271252,29,35.34472612568612,False,False,False
2023-12-08,0.0,False,0.04,0.01013110846245538,29,47.13082014061359,False,False,False
2023-12-11,1.0,False,0.04,-0.0001490090895544464,29,54.439473316748774,False,False,False
2023-12-12,1.0,False,0.04,-0.00833829660512217,29,51.5025828961126,False,False,False
2023-12-13,1.0,False,0.04,-0.008493518104604638,29,46.03849556386249,False,False,False
2023-12-14,1.0,False,0.04,-0.0017910447761194045,29,41.957983474211275,False,False,False
2023-12-15,0.0,False,0.04,0.006129466287935537,29,38.23065263512797,False,False,False
2023-12-18,0.0,False,0.04,0.01258992805755377,29,34.82737940754356,False,False,False
2023-12-19,0.0,False,0.04,0.013822115384615462,29,39.56192598810005,False,False,False
2023-12-20,0.0,False,0.04,0.01582040078348658,29,34.70819235730089,False,False,False
2023-12-21,0.0,False,0.04,0.013409673045050603,29,42.47193238012066,False,False,False
2023-12-22,0.0,False,0.04,0.014326647564469743,29,40.21747026855271,False,False,False
2023-12-25,0.0,False,0.04,0.012532085157783509,29,37.99874823896503,False,False,False
2023-12-26,0.0,False,0.04,0.016671718702636944,29,33.285572366145374,False,False,False
2023-12-27,0.0,False,0.04,0.016902695294655056,29,35.7886859330241,False,False,False
2023-12-28,0.0,False,0.04,0.01022744619142125,29,48.53340253129114,False,False,False
2023-12-29,1.0,False,0.04,-0.0007641754546841076,29,50.340423014350556,False,False,False
2024-01-02,1.0,False,0.04,-0.006581968467779059,29,44.3459341793852,False,False,False
2024-01-03,1.0,False,0.04,-0.0010734549915657969,29,39.20994381641003,False,False,False
2024-01-04,0.0,False,0.04,0.008757105546166905,29,35.939497379343095,False,False,False
2024-01-05,0.0,False,0.04,0.018821351434742548,29,29.90350963715605,False,False,False
2024-01-08,0.0,False,0.04,0.03272840080657682,29,23.88606372078769,False,False,False
2024-01-09,0.0,True,0.04,0.04214798626287848,29,24.992926241123428,False,False,True
2024-01-10,0.0,True,0.04,0.04714016341923343,29,23.48991047008255,False,False,True
2024-01-11,0.0,False,0.04,0.03931785883467559,29,32.429657528893244,False,False,False
2024-01-12,0.0,False,0.04,0.03649635036496371,29,29.151239803832567,False,False,False
2024-01-15,0.0,False,0.04,0.032237472071497034,29,27.825142990515943,False,False,False
2024-01-16,0.0,False,0.04,0.030225080385851977,29,30.15513332865008,False,False,False
2024-01-17,0.0,False,0.04,0.030204611886976318,29,24.151623311546913,False,False,False
2024-01-18,0.0,False,0.04,0.024869109947643967,29,33.51202056474277,False,False,False
2024-01-19,0.0,False,0.04,0.023393739703459693,29,32.06124637057536,False,False,False
2024-01-22,0.0,False,0.04,0.02093718843469615,29,25.895493778689456,False,False,False
2024-01-23,0.0,False,0.04,0.023737880307589384,29,30.77672379222875,False,False,False
2024-01-24,0.0,False,0.04,0.026501174102649995,29,31.7655299423687,False,False,False
2024-01-25,0.0,False,0.04,0.013947235758695825,29,41.031147509714984,False,False,False
2024-01-26,0.0,False,0.04,0.01197099983139451,29,34.35923849080207,False,False,False
2024-01-29,0.0,False,0.04,0.01493550577053637,29,29.842601833263842,False,False,False
2024-01-30,0.0,False,0.04,0.035781544256120575,29,23.878640455101717,False,False,False
2024-01-31,0.0,True,0.04,0.053250345781466125,29,21.626638551023504,False,False,True
2024-02-01,0.0,True,0.04,0.061452513966480535,29,24.246237430008094,False,False,True
2024-02-02,0.0,True,0.04,0.06575004406839419,29,20.914117341363763,False,False,True
2024-02-05,0.0,True,0.04,0.059494121838261464,29,25.25972316739154,False,False,True
2024-02-06,0.0,True,0.04,0.04100268576544317,29,43.6513876313617,False,False,True
2024-02-07,0.0,False,0.04,0.007518796992481091,29,51.017339596144,False,False,False
2024-02-08,1.0,False,0.04,-0.025420694593626867,29,52.826211566499715,False,False,False
2024-02-19,1.0,False,0.04,-0.04291845493562236,29,55.95713034720366,False,False,False
2024-02-20,1.0,False,0.04,-0.04889844169801181,29,53.18371832470577,False,False,False
2024-02-21,1.0,False,0.04,-0.05116279069767438,29,54.666648566651105,False,False,False
2024-02-22,1.0,False,0.04,-0.04741532976827095,29,55.695778801142744,False,False,False
2024-02-23,1.0,False,0.04,-0.044770837019996484,29,56.775169070819864,False,False,False
2024-02-26,1.0,False,0.04,-0.03945291951604429,29,57.90333699531846,False,False,False
2024-02-27,1.0,False,0.04,-0.04314676832438039,29,66.92451016809824,False,False,False
2024-02-28,1.0,False,0.04,-0.03597122302158277,29,57.02045312441326,False,False,False
2024-02-29,1.0,False,0.04,-0.03901368012160117,29,65.45555130781025,False,False,False
2024-03-01,1.0,False,0.04,-0.036442661317285296,29,67.14436436442874,False,False,False
2024-03-04,1.0,False,0.04,-0.04676616915422878,29,67.83623183434767,False,False,False
2024-03-05,1.0,False,0.04,-0.044279835390946674,29,68.20448089460676,False,False,False
2024-03-06,1.0,False,0.04,-0.03781306269438553,29,64.93336945351948,False,False,False
2024-03-07,1.0,False,0.04,-0.023468057366362472,29,56.06068966547133,False,False,False
2024-03-08,1.0,False,0.04,-0.011031797534068652,29,58.15711739381256,False,False,False
2024-03-11,1.0,False,0.04,-0.006934365424931343,29,63.43455281153842,False,False,False
2024-03-12,1.0,False,0.04,-0.010425020048115395,29,62.64444941645009,False,False,False
2024-03-13,1.0,False,0.04,-0.01164831657890537,29,62.64444941645009,False,False,False
