DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2022-05-13,0.0,False,0.05,0.027286915694974764,30,39.183725812874236,False,False,False
2022-05-16,0.0,False,0.05,0.02825951906401258,30,39.63449190262068,False,False,False
2022-05-17,0.0,False,0.05,0.029253591748720376,30,41.83963532482812,False,False,False
2022-05-18,0.0,False,0.05,0.020342403332899245,30,44.48344046954685,False,False,False
2022-05-19,0.0,False,0.05,0.021083550913837974,30,37.94211543323049,False,False,False
2022-05-20,0.0,False,0.05,0.020606735683396715,30,38.661647874306816,False,False,False
2022-05-23,0.0,False,0.05,0.02255293437713433,30,39.78937108258961,False,False,False
2022-05-24,0.0,False,0.05,0.02835690911010235,30,36.71967739320458,False,False,False
2022-05-25,0.0,False,0.05,0.02346548841652728,30,39.115784743083786,False,False,False
2022-05-26,0.0,False,0.05,0.01880572313277452,30,39.1157847430838,False,False,False
2022-05-27,0.0,False,0.05,0.013015329463067401,30,46.43409655480546,False,False,False
2022-05-30,1.0,False,0.05,-0.0023184648689099103,30,55.573798651856265,True,False,True
2022-05-31,1.0,False,0.05,-0.014793017855713221,30,54.78207287596282,False,False,False
2022-06-01,1.0,False,0.05,-0.02652960482429238,30,52.702864250936166,False,False,False
2022-06-02,1.0,False,0.05,-0.02858169812827813,30,50.30406364836789,False,False,False
2022-06-06,1.0,False,0.05,-0.023107792069735327,30,51.437574518042766,False,False,False
2022-06-07,1.0,False,0.05,-0.017080745341614884,30,49.14399625094369,False,False,False
2022-06-08,1.0,False,0.05,-0.015181837459576998,30,52.166300259855994,False,False,False
2022-06-09,1.0,False,0.05,-0.014542202199549433,30,49.62547240915678,False,False,False
2022-06-10,1.0,False,0.05,-0.008348327688399534,30,45.672627049061376,False,False,False
2022-06-13,0.0,False,0.05,0.0024767555826337405,30,36.8581381547265,False,False,False
2022-06-14,0.0,False,0.05,0.017558528428093745,30,34.7391848507791,False,False,False
2022-06-15,0.0,False,0.05,0.032129474607350716,30,34.267724228172696,False,False,False
2022-06-16,0.0,False,0.05,0.04372803280434571,30,33.4528467481873,False,False,False
2022-06-17,0.0,False,0.05,0.049005207637868996,30,30.48612037317315,False,False,False
2022-06-20,0.0,False,0.05,0.04860049867288663,30,33.97108941919478,False,False,False
2022-06-21,0.0,False,0.05,0.04492298146699411,30,34.80910050506708,False,False,False
2022-06-22,0.0,False,0.05,0.04172776148582606,30,33.176666749445246,False,False,False
2022-06-23,0.0,False,0.05,0.03377751078586634,30,36.218922476188645,False,False,False
2022-06-24,0.0,False,0.05,0.026935842225087044,30,39.69724988135295,False,False,False
2022-06-27,0.0,False,0.05,0.01623778725746512,30,47.818545903858144,False,False,False
2022-06-28,0.0,False,0.05,0.0047344302120138895,30,46.79412518024311,False,False,False
2022-06-29,1.0,False,0.05,-0.00112415688233803,30,39.793749012341266,False,False,False
2022-06-30,1.0,False,0.05,-0.003703858709299323,30,38.869817240863526,False,False,False
2022-07-01,0.0,False,0.05,0.001268430789930949,30,37.41457248834406,False,False,False
2022-07-04,0.0,False,0.05,0.007083485439891997,30,39.50521312659676,False,False,False
2022-07-05,0.0,False,0.05,0.005534174228165434,30,43.24814841275613,False,False,False
2022-07-06,0.0,False,0.05,0.003512716032035958,30,42.73047709489495,False,False,False
2022-07-07,1.0,False,0.05,-0.0018674005223105973,30,47.47042125906752,False,False,False
2022-07-08,1.0,False,0.05,-0.006981401602151165,30,51.62794391521243,False,False,False
2022-07-11,1.0,False,0.05,-0.009207987247252249,30,49.29376123638997,False,False,False
2022-07-12,1.0,False,0.05,-0.009691980881571962,30,44.919546911964964,False,False,False
2022-07-13,1.0,False,0.05,-0.0078079209578833025,30,47.27106625229438,False,False,False
2022-07-14,1.0,False,0.05,-0.002433819632346752,30,45.05179173964622,False,False,False
2022-07-15,1.0,False,0.05,-0.0019506757698202302,30,50.99781981020202,False,False,False
2022-07-18,1.0,False,0.05,-0.009828215051368277,30,57.706342941895244,False,False,False
2022-07-19,1.0,False,0.05,-0.013189031180400875,30,51.92560344976115,False,False,False
2022-07-20,1.0,False,0.05,-0.02139389736477106,30,59.68388320235824,False,False,False
2022-07-21,1.0,False,0.05,-0.027434141492240584,30,62.17401641247037,False,False,False
2022-07-22,1.0,False,0.05,-0.028421891312709748,30,62.76837939212808,False,False,False
2022-07-25,1.0,False,0.05,-0.03293720256003507,30,61.38342317076355,False,False,False
2022-07-26,1.0,False,0.05,-0.03017934530785793,30,58.76523092523174,False,False,False
2022-07-27,1.0,False,0.05,-0.025670612510860096,30,60.226787948453875,False,False,False
2022-07-28,1.0,False,0.05,-0.024312596317624998,30,64.71621384484936,False,False,False
2022-07-29,1.0,False,0.05,-0.029722207282310363,30,70.97814573325323,False,False,False
2022-08-01,1.0,False,0.05,-0.03601796887534088,30,70.5980594018879,False,False,False
2022-08-02,1.0,False,0.05,-0.039352343999149615,30,68.23696559406872,False,False,False
2022-08-03,1.0,False,0.05,-0.03921154151033143,30,68.42649504619423,False,False,False
2022-08-04,1.0,False,0.05,-0.036374360990955666,30,73.95048612475948,False,False,False
2022-08-05,1.0,False,0.05,-0.035876014990630804,30,75.08835773613457,False,False,False
2022-08-08,1.0,False,0.05,-0.038773372643339014,30,76.00545258682936,False,False,False
2022-08-09,1.0,False,0.05,-0.03864237815061298,30,70.42161764257412,False,False,False
2022-08-10,1.0,False,0.05,-0.03150432512668282,30,63.64332854574779,False,False,False
2022-08-11,1.0,False,0.05,-0.029720546690081947,30,71.22736446129522,False,False,False
2022-08-12,1.0,False,0.05,-0.025015832805573176,30,66.68283658191709,False,False,False
2022-08-15,1.0,False,0.05,-0.025628918939336696,30,70.0378097423306,False,False,False
2022-08-16,1.0,False,0.05,-0.03015483903244358,30,71.10600795270639,False,False,False
2022-08-17,1.0,False,0.05,-0.026836754983347567,30,71.32618822158796,False,False,False
2022-08-18,1.0,False,0.05,-0.025526862570495686,30,67.1042475657498,False,False,False
2022-08-19,1.0,False,0.05,-0.023433071254282407,30,68.9947526011015,False,False,False
2022-08-22,1.0,False,0.05,-0.01676788041206676,30,60.93757327677884,False,False,False
2022-08-23,1.0,False,0.05,-0.005457469796680021,30,52.38679817486691,False,False,False
2022-08-24,0.0,False,0.05,0.003457916421424313,30,52.738041553341745,False,False,False
2022-08-25,0.0,False,0.05,0.009863987256463806,30,57.56962528140821,False,False,False
2022-08-26,0.0,False,0.05,0.010069784524975586,30,59.832159658918805,False,False,False
2022-08-29,0.0,False,0.05,0.012813903822078268,30,45.112769307903875,False,False,False
2022-08-30,0.0,False,0.05,0.015797885419228073,30,46.25194977128965,False,False,False
2022-08-31,0.0,False,0.05,0.02524375830994243,30,43.89715270660608,False,False,False
2022-09-01,0.0,False,0.05,0.03869710467706011,30,38.68315557262373,False,False,False
2022-09-02,0.0,False,0.05,0.039954536420550475,30,41.109035904197334,False,False,False
2022-09-05,0.0,False,0.05,0.04284821986258598,30,38.92676348266874,False,False,False
2022-09-06,0.0,False,0.05,0.04217026409025814,30,40.82132884024127,False,False,False
2022-09-07,0.0,False,0.05,0.03772224891878902,30,38.350460250955074,False,False,False
2022-09-08,0.0,False,0.05,0.03255013088672589,30,44.148566985566134,False,False,False
2022-09-09,0.0,False,0.05,0.02431389584504519,30,44.27981270942138,False,False,False
2022-09-13,0.0,False,0.05,0.013274166282464984,30,53.06863069996337,False,False,False
2022-09-14,0.0,False,0.05,0.008713756940160633,30,42.60436533250714,False,False,False
2022-09-15,0.0,False,0.05,0.00813254566092234,30,42.71804677786687,False,False,False
2022-09-16,0.0,False,0.05,0.010545100584036432,30,38.15987790636966,False,False,False
2022-09-19,0.0,False,0.05,0.02090360028237514,30,36.873584740623386,False,False,False
2022-09-20,0.0,False,0.05,0.020931116763248298,30,42.18239609040598,False,False,False
2022-09-21,0.0,False,0.05,0.022112424011158253,30,40.64159819796535,False,False,False
2022-09-22,0.0,False,0.05,0.021670190274841343,30,37.002679927644245,False,False,False
2022-09-23,0.0,False,0.05,0.02187309496673639,30,36.15059702255019,False,False,False
2022-09-26,0.0,False,0.05,0.027496873087260856,30,34.44232955502241,False,False,False
2022-09-27,0.0,False,0.05,0.02911520712742395,30,39.867074671894315,False,False,False
2022-09-28,0.0,False,0.05,0.027053062535120867,30,38.460974792404876,False,False,False
2022-09-29,0.0,False,0.05,0.02398224629907736,30,39.607903946300624,False,False,False
2022-09-30,0.0,False,0.05,0.020900126626613308,30,35.589820204230165,False,False,False
2022-10-10,0.0,False,0.05,0.024124292254761332,30,33.02420432860707,False,False,False
2022-10-11,0.0,False,0.05,0.024842303596297334,30,31.93939051804982,False,False,False
2022-10-12,0.0,False,0.05,0.029104231845875,30,32.281618923009646,False,False,False
2022-10-13,0.0,False,0.05,0.03072209340841331,30,30.158574575898513,False,False,False
2022-10-14,0.0,False,0.05,0.02630158598355901,30,39.2589640428658,False,False,False
2022-10-17,0.0,False,0.05,0.024479166666666607,30,35.055365472456344,False,False,False
2022-10-18,0.0,False,0.05,0.01573596992062399,30,45.374741861947534,False,False,False
2022-10-19,0.0,False,0.05,0.005800804154799672,30,44.0056254762409,False,False,False
2022-10-20,0.0,False,0.05,0.0044619128877947545,30,41.96039744502572,False,False,False
2022-10-21,1.0,False,0.05,-0.002282849219909835,30,43.31151694666862,False,False,False
2022-10-24,1.0,False,0.05,-0.004792220512102872,30,50.507952358464415,False,False,False
2022-10-25,1.0,False,0.05,-0.013388864042933827,30,55.349291154701895,False,False,False
2022-10-26,1.0,False,0.05,-0.022108511113593146,30,52.80955440773804,False,False,False
2022-10-27,1.0,False,0.05,-0.030146197198817153,30,53.03060262253879,False,False,False
2022-10-28,1.0,False,0.05,-0.02747888384021398,30,47.733223431465355,False,False,False
2022-10-31,1.0,False,0.05,-0.027361631294215743,30,58.73124107911962,False,False,False
2022-11-01,1.0,False,0.05,-0.029247391952310027,30,58.98703446382861,False,False,False
2022-11-02,1.0,False,0.05,-0.02954507994066255,30,56.594494953752424,False,False,False
2022-11-03,1.0,False,0.05,-0.029305107011878054,30,49.93600936250782,False,False,False
2022-11-04,1.0,False,0.05,-0.016912669126691364,30,46.48349379461499,False,False,False
2022-11-07,1.0,False,0.05,-0.002508657595505954,30,45.88064507219071,False,False,False
2022-11-08,0.0,False,0.05,0.006757861463840154,30,47.58867771782055,False,False,False
2022-11-09,0.0,False,0.05,0.008664073338592572,30,50.474316229179756,False,False,False
2022-11-10,0.0,False,0.05,0.01148964505082364,30,44.82633021565957,False,False,False
2022-11-11,0.0,False,0.05,0.0013250763947105456,30,60.09954700964547,False,False,False
2022-11-14,1.0,False,0.05,-0.008013425351808979,30,58.80106846617238,False,False,False
2022-11-15,1.0,False,0.05,-0.016572950577093782,30,59.27485305148537,False,False,False
2022-11-16,1.0,False,0.05,-0.03067410606507696,30,60.418645165676466,False,False,False
2022-11-17,1.0,False,0.05,-0.028135198758760964,30,59.77296728934181,False,False,False
2022-11-18,1.0,False,0.05,-0.02553426774674917,30,59.635700357517145,False,False,False
2022-11-21,1.0,False,0.05,-0.025105159469676692,30,59.19649960500658,False,False,False
2022-11-22,1.0,False,0.05,-0.02263656440411883,30,57.67180205597404,False,False,False
2022-11-23,1.0,False,0.05,-0.02240133850321339,30,61.02330114807989,False,False,False
2022-11-24,1.0,False,0.05,-0.022573990319765026,30,63.62472964852487,False,False,False
2022-11-25,1.0,False,0.05,-0.022987371744277698,30,64.7927008438615,False,False,False
2022-11-28,1.0,False,0.05,-0.02207557545761648,30,59.63723302907819,False,False,False
2022-11-29,1.0,False,0.05,-0.016018530601591995,30,54.21710218331952,False,False,False
2022-11-30,1.0,False,0.05,-0.006881152023332097,30,51.75660091964649,False,False,False
2022-12-01,1.0,False,0.05,-0.0019284031786297154,30,61.93411908241212,False,False,False
2022-12-02,1.0,False,0.05,-0.004114774430261936,30,61.93411908241212,False,False,False
2022-12-05,1.0,False,0.05,-0.007952170884606482,30,58.83826651807392,False,False,False
2022-12-06,1.0,False,0.05,-0.009834902618341279,30,51.49268177896476,False,False,False
2022-12-07,1.0,False,0.05,-0.000174364538127478,30,46.64166051741441,False,False,False
2022-12-08,0.0,False,0.05,0.010069067204718268,30,45.95930114587415,False,False,False
2022-12-09,0.0,False,0.05,0.017563508299453443,30,47.61012670426024,False,False,False
2022-12-12,0.0,False,0.05,0.02200980519312071,30,44.21605010276894,False,False,False
2022-12-13,0.0,False,0.05,0.01999584771494559,30,49.47982597472517,False,False,False
2022-12-14,0.0,False,0.05,0.014162209875902259,30,53.69038092353897,False,False,False
2022-12-15,0.0,False,0.05,0.010329987518202568,30,50.870285907251905,False,False,False
2022-12-16,0.0,False,0.05,0.008541933126256139,30,42.703448001470655,False,False,False
2022-12-19,0.0,False,0.05,0.013276828757074054,30,39.9776634200054,False,False,False
2022-12-20,0.0,False,0.05,0.02448724691033375,30,37.23526268453151,False,False,False
2022-12-21,0.0,False,0.05,0.033179948314962196,30,39.1821957756068,False,False,False
2022-12-22,0.0,False,0.05,0.03161688707497421,30,41.00147370915778,False,False,False
2022-12-23,0.0,False,0.05,0.029536427371844372,30,37.85143563609566,False,False,False
2022-12-26,0.0,False,0.05,0.02456589313468042,30,38.66986880853108,False,False,False
2022-12-27,0.0,False,0.05,0.02150674985209497,30,40.36145390169614,False,False,False
2022-12-28,0.0,False,0.05,0.022741987698284245,30,37.36483527219013,False,False,False
2022-12-29,0.0,False,0.05,0.022348259245221876,30,35.47393979918522,False,False,False
2022-12-30,0.0,False,0.05,0.020711666440309636,30,38.98399539662284,False,False,False
2023-01-03,0.0,False,0.05,0.02143713227282632,30,38.04556101977327,False,False,False
2023-01-04,0.0,False,0.05,0.017700929469655513,30,39.80122901419026,False,False,False
2023-01-05,0.0,False,0.05,0.008284867771315523,30,46.67263850483954,False,False,False
2023-01-06,0.0,False,0.05,0.0024015303735103735,30,44.65048772546096,False,False,False
2023-01-09,1.0,False,0.05,-0.005712319339298017,30,51.72906840822832,True,False,True
2023-01-10,1.0,False,0.05,-0.009631271685851366,30,46.88599075430455,False,False,False
2023-01-11,1.0,False,0.05,-0.007208360872438756,30,44.05907914404284,False,False,False
2023-01-12,1.0,False,0.05,-0.006591453839160316,30,44.05907914404284,False,False,False
2023-01-13,1.0,False,0.05,-0.0012271461269063534,30,43.05551297645938,False,False,False
2023-01-16,0.0,False,0.05,0.001282263401720849,30,43.842674123323384,False,False,False
2023-01-17,0.0,False,0.05,0.001330594010258756,30,44.25758273637643,False,False,False
2023-01-18,0.0,False,0.05,0.00019303954552991808,30,46.7974689392002,False,False,False
2023-01-19,0.0,False,0.05,0.00021365165132061924,30,44.092936585755965,False,False,False
2023-01-20,0.0,False,0.05,0.00046126731473585626,30,46.10550278677028,False,False,False
2023-01-30,1.0,False,0.05,-0.004896574458148926,30,58.59127850780041,False,False,False
2023-01-31,1.0,False,0.05,-0.006293188548864888,30,52.42516526697302,False,False,False
2023-02-01,1.0,False,0.05,-0.010973073555166258,30,55.48294163325481,False,False,False
2023-02-02,1.0,False,0.05,-0.020764550192365307,30,63.86242005924764,False,False,False
2023-02-03,1.0,False,0.05,-0.02415452370595908,30,65.53100753910267,False,False,False
2023-02-06,1.0,False,0.05,-0.03313318333378515,30,66.96819987798997,False,False,False
2023-02-07,1.0,False,0.05,-0.038594003241491294,30,65.49769321438927,False,False,False
2023-02-08,1.0,False,0.05,-0.04074889867841427,30,70.98644921256513,False,False,False
2023-02-09,1.0,False,0.05,-0.04019133641538176,30,67.87184159875744,False,False,False
2023-02-10,1.0,False,0.05,-0.03595844860608648,30,62.19059042803003,False,False,False
2023-02-13,1.0,False,0.05,-0.03271232223722904,30,62.424193927148636,False,False,False
2023-02-14,1.0,False,0.05,-0.02745813145144293,30,67.5983805653745,False,False,False
2023-02-15,1.0,False,0.05,-0.023200670736500447,30,65.18188827510184,False,False,False
2023-02-16,1.0,False,0.05,-0.023978754979301686,30,68.78679048182578,False,False,False
2023-02-17,1.0,False,0.05,-0.02062436824508196,30,58.15907419692033,False,False,False
2023-02-20,1.0,False,0.05,-0.015830878933498792,30,60.286987878399565,False,False,False
2023-02-21,1.0,False,0.05,-0.010098084646277549,30,57.313193624515606,False,False,False
2023-02-22,0.0,False,0.05,0.0014388119524162749,30,51.126870792062036,False,False,False
2023-02-23,0.0,False,0.05,0.0045577095904479935,30,52.99270104466143,False,False,False
2023-02-24,0.0,False,0.05,0.0073953870231161095,30,56.087670384032776,False,False,False
2023-02-27,0.0,False,0.05,0.008849557522123774,30,54.47818468192724,False,False,False
2023-02-28,0.0,False,0.05,0.0059024840421440265,30,55.710019300358546,False,False,False
2023-03-01,0.0,False,0.05,0.0034386307064589437,30,54.303351243119764,False,False,False
2023-03-02,0.0,False,0.05,0.005646777674992312,30,49.58429466594859,False,False,False
2023-03-03,0.0,False,0.05,0.006006681228317939,30,53.1833103714367,False,False,False
2023-03-06,0.0,False,0.05,0.0033619052507313785,30,60.34152214763781,False,False,False
2023-03-07,1.0,False,0.05,-0.0009944822276400376,30,59.614402381794655,False,False,False
2023-03-08,1.0,False,0.05,-0.006045902649414425,30,55.30800947383064,False,False,False
2023-03-09,1.0,False,0.05,-0.011438370240969855,30,58.40875187504248,False,False,False
2023-03-10,1.0,False,0.05,-0.007636676600554985,30,52.4456731153847,False,False,False
2023-03-13,1.0,False,0.05,-0.006684904061031046,30,56.29022609393455,False,False,False
2023-03-14,1.0,False,0.05,-0.004760252852297116,30,50.06345025784576,False,False,False
2023-03-15,1.0,False,0.05,-0.0028790171586858507,30,56.195076999417466,False,False,False
2023-03-16,1.0,False,0.05,-0.004443704538469527,30,55.56969979812192,False,False,False
2023-03-17,1.0,False,0.05,-0.007724449896496077,30,61.757159310550634,False,False,False
2023-03-20,1.0,False,0.05,-0.015184920857441424,30,62.68975762420515,False,False,False
2023-03-21,1.0,False,0.05,-0.01995502020279032,30,65.03631759586911,False,False,False
2023-03-22,1.0,False,0.05,-0.026938264105095068,30,67.87444765372308,False,False,False
2023-03-23,1.0,False,0.05,-0.028926556518234853,30,69.04698026941128,False,False,False
2023-03-24,1.0,False,0.05,-0.03343645882912876,30,72.46087170262479,False,False,False
2023-03-27,1.0,False,0.05,-0.04052454522800903,30,75.94520136392636,False,False,False
2023-03-28,1.0,False,0.05,-0.04041507373020243,30,64.81725744411503,False,False,False
2023-03-29,1.0,False,0.05,-0.037948084054388244,30,63.54397977453784,False,False,False
2023-03-30,1.0,False,0.05,-0.03504281917511574,30,67.10993404056437,False,False,False
2023-03-31,1.0,False,0.05,-0.028489140005870186,30,69.24350892207126,False,False,False
2023-04-03,1.0,False,0.05,-0.030310950111835253,30,71.32120935166623,False,False,False
2023-04-04,1.0,False,0.05,-0.031182081622796575,30,69.51506795502291,False,False,False
2023-04-06,1.0,False,0.05,-0.026374630346452668,30,61.468485242393434,False,False,False
2023-04-07,1.0,False,0.05,-0.020002871225534794,30,62.82027809819853,False,False,False
2023-04-10,1.0,False,0.05,-0.011449016100178901,30,60.22004793612452,False,False,False
2023-04-11,1.0,False,0.05,-0.003989677971745228,30,60.05274271857871,False,False,False
2023-04-12,1.0,False,0.05,-0.0001483679525222784,30,56.82255733278605,False,False,False
2023-04-13,0.0,False,0.05,0.00558679097573136,30,53.40343847263131,False,False,False
2023-04-14,0.0,False,0.05,0.007624768946395474,30,57.3514992959106,False,False,False
2023-04-17,0.0,False,0.05,0.009130445086979015,30,55.98915372753553,False,False,False
2023-04-18,0.0,False,0.05,0.007706271801808118,30,56.12943845647187,False,False,False
2023-04-19,0.0,False,0.05,0.005830091098880352,30,56.27951758750331,False,False,False
2023-04-20,0.0,False,0.05,0.006419375489010642,30,57.22504177037858,False,False,False
2023-04-21,0.0,False,0.05,0.006442198177676696,30,53.68259333093035,False,False,False
2023-04-24,0.0,False,0.05,0.007292632479851601,30,49.59810586737555,False,False,False
2023-04-25,0.0,False,0.05,0.00809969961378902,30,48.09677835786173,False,False,False
2023-04-26,0.0,False,0.05,0.008630987934535941,30,51.27357612681498,False,False,False
2023-04-27,0.0,False,0.05,0.006997060159181768,30,56.150928369049225,False,False,False
2023-04-28,1.0,False,0.05,-7.764346122592205e-05,30,63.32556642628584,False,False,False
2023-05-04,1.0,False,0.05,-0.006364027127710398,30,59.67730207356097,False,False,False
2023-05-05,1.0,False,0.05,-0.011319426211900359,30,59.969491222985496,False,False,False
2023-05-08,1.0,False,0.05,-0.01554681915654034,30,64.53587471997673,False,False,False
2023-05-09,1.0,False,0.05,-0.014752032713613276,30,64.05893692631537,False,False,False
2023-05-10,1.0,False,0.05,-0.01548215515399049,30,61.37246991501629,False,False,False
2023-05-11,1.0,False,0.05,-0.018689596361569066,30,67.28292508890766,False,False,False
2023-05-12,1.0,False,0.05,-0.020077949687020345,30,69.24120273457171,False,False,False
2023-05-15,1.0,False,0.05,-0.021659246696346595,30,69.24120273457171,False,False,False
2023-05-16,1.0,False,0.05,-0.02460123564095937,30,69.7355285912635,False,False,False
2023-05-17,1.0,False,0.05,-0.024530686765600808,30,72.1459195588937,False,False,False
2023-05-18,1.0,False,0.05,-0.025204359673024423,30,76.48267947210113,False,False,False
2023-05-19,1.0,False,0.05,-0.03216654725310263,30,83.22149168623166,False,False,False
2023-05-22,1.0,False,0.05,-0.038501262336470166,30,81.03641979832543,False,False,False
2023-05-23,1.0,False,0.05,-0.045223496159194035,30,82.41742376323513,False,False,False
2023-05-24,1.0,False,0.05,-0.045506128007262794,30,68.81691860994889,False,False,False
2023-05-25,1.0,False,0.05,-0.042530769577566165,30,75.46188235232557,False,False,False
2023-05-26,1.0,False,0.05,-0.04693433102524004,30,80.49702387959667,False,False,False
2023-05-29,1.0,False,0.05,-0.059069936862554566,30,85.14688792157283,False,False,False
2023-05-30,1.0,False,0.05,-0.0808684193330575,30,86.96280081198697,False,False,False
2023-05-31,1.0,False,0.05,-0.08894929486489395,30,76.0984788043385,False,False,False
2023-06-01,1.0,False,0.05,-0.08697622347798262,30,71.8048447824639,False,False,False
2023-06-02,1.0,False,0.05,-0.08103339302644048,30,76.66177746339507,False,False,False
2023-06-05,1.0,False,0.05,-0.0696447524505212,30,77.15669253373235,False,False,False
2023-06-06,1.0,False,0.05,-0.06450816637182721,30,75.11949170546725,False,False,False
2023-06-07,1.0,False,0.05,-0.06641101178382768,30,77.26317982197551,False,False,False
2023-06-08,1.0,False,0.05,-0.05703129711149977,30,73.57868924775966,False,False,False
2023-06-09,1.0,False,0.05,-0.05621310595671092,30,78.13609291751197,False,False,False
2023-06-12,1.0,False,0.05,-0.06433218372785714,30,81.72718850601451,False,False,False
2023-06-13,1.0,False,0.05,-0.07922603003465536,30,85.489310281462,False,False,False
2023-06-14,1.0,False,0.05,-0.07622038252926061,30,61.98427151086369,False,False,False
2023-06-15,1.0,False,0.05,-0.05923277474447845,30,56.37455405781071,False,False,False
2023-06-16,1.0,False,0.05,-0.03737633520433999,30,58.354522004479904,False,False,False
2023-06-19,1.0,False,0.05,-0.0017363711247566542,30,56.60237725555585,False,False,False
2023-06-20,0.0,False,0.05,0.004638712932339275,30,57.92702823557125,False,False,False
2023-06-21,0.0,False,0.05,0.0035975575702291707,30,58.260766088318526,False,False,False
2023-06-26,0.0,False,0.05,0.011209264345631359,30,54.485494421118844,False,False,False
2023-06-27,0.0,False,0.05,0.0171789395487047,30,51.113997414565596,False,False,False
2023-06-28,0.0,False,0.05,0.021736103375292342,30,54.292328043163,False,False,False
2023-06-29,0.0,False,0.05,0.026641624930439804,30,54.819556051675065,False,False,False
2023-06-30,0.0,False,0.05,0.02543001874083831,30,54.7062951254338,False,False,False
2023-07-03,0.0,False,0.05,0.01270512274989355,30,60.92295411136204,False,False,False
2023-07-04,0.0,False,0.05,0.0038715586145648055,30,59.26886753163112,False,False,False
2023-07-05,1.0,False,0.05,-0.008885366260637574,30,60.95996408092432,False,False,False
2023-07-06,1.0,False,0.05,-0.02753802848408021,30,62.30819272675692,False,False,False
2023-07-07,1.0,False,0.05,-0.02892850493390431,30,61.805372987457936,False,False,False
2023-07-10,1.0,False,0.05,-0.028429024892799613,30,59.72903829307915,False,False,False
2023-07-11,1.0,False,0.05,-0.026447429365446952,30,59.884538449157695,False,False,False
2023-07-12,1.0,False,0.05,-0.01800284937184314,30,54.58794051852101,False,False,False
2023-07-13,1.0,False,0.05,-0.012376649295930898,30,56.48281194270758,False,False,False
2023-07-14,1.0,False,0.05,-0.00654029486753121,30,53.055664097282786,False,False,False
2023-07-17,0.0,False,0.05,0.001863778118137616,30,51.58998537642898,False,False,False
2023-07-18,0.0,False,0.05,0.0053033926994406205,30,53.45920063627105,False,False,False
2023-07-19,0.0,False,0.05,0.0031428100203413,30,61.12305322826115,False,False,False
2023-07-20,1.0,False,0.05,-0.0017165500995234377,30,60.041658982915855,False,False,False
2023-07-21,1.0,False,0.05,-0.00692169069462647,30,58.41499339953947,False,False,False
2023-07-24,1.0,False,0.05,-0.014924830482284646,30,60.87808540345383,False,False,False
2023-07-25,1.0,False,0.05,-0.012453707065572538,30,58.59892776470448,False,False,False
2023-07-26,1.0,False,0.05,-0.011010397953072956,30,57.48641619959502,False,False,False
2023-07-27,1.0,False,0.05,-0.01273946012626075,30,59.28982672923453,False,False,False
2023-07-28,1.0,False,0.05,-0.009612767424558601,30,55.48759379672313,False,False,False
2023-07-31,1.0,False,0.05,-0.0075743831640057565,30,55.29176836623835,False,False,False
2023-08-01,1.0,False,0.05,-0.005959832362706274,30,54.36201882756104,False,False,False
2023-08-02,0.0,False,0.05,0.0029354118650527284,30,46.42248543139753,False,False,False
2023-08-03,0.0,False,0.05,0.010460213021193062,30,43.44784084104762,False,False,False
2023-08-04,0.0,False,0.05,0.01798865310130367,30,44.886880244131625,False,False,False
2023-08-07,0.0,False,0.05,0.027891546526867497,30,40.740147178629734,False,False,False
2023-08-08,0.0,False,0.05,0.03173315344224046,30,40.43073342913044,False,False,False
2023-08-09,0.0,False,0.05,0.03129691333162453,30,39.620588662556614,False,False,False
2023-08-10,0.0,False,0.05,0.03573991939194286,30,34.292543587329405,False,False,False
2023-08-11,0.0,False,0.05,0.038404603741465156,30,32.46418375055909,False,False,False
2023-08-14,0.0,False,0.05,0.04159447828759836,30,30.64195421111731,False,False,False
2023-08-15,0.0,False,0.05,0.037569660021692756,30,45.78489929404052,False,False,False
2023-08-16,0.0,False,0.05,0.02975966954562521,30,44.15777813709617,False,False,False
2023-08-17,0.0,False,0.05,0.018852180799909513,30,45.25526185397577,False,False,False
2023-08-18,0.0,False,0.05,0.01258890469416795,30,36.997571382689394,False,False,False
2023-08-21,0.0,False,0.05,0.013451312253416317,30,41.5520953319283,False,False,False
2023-08-22,0.0,False,0.05,0.009285113219094306,30,47.74301208522376,False,False,False
2023-08-23,0.0,False,0.05,0.00528371238226516,30,51.090472274833054,False,False,False
2023-08-24,1.0,False,0.05,-0.014571957692160784,30,61.117280801931045,True,False,True
2023-08-25,1.0,False,0.05,-0.025707088056796026,30,53.059085332750406,False,False,False
2023-08-28,1.0,False,0.05,-0.03313339045986864,30,55.681106109863904,False,False,False
2023-08-29,1.0,False,0.05,-0.0387945767346474,30,57.169716505498926,False,False,False
2023-08-30,1.0,False,0.05,-0.03107237589996209,30,54.227416249820834,False,False,False
2023-08-31,1.0,False,0.05,-0.03015288788221972,30,54.868799935612294,False,False,False
2023-09-01,1.0,False,0.05,-0.025424764124346928,30,54.70370115297119,False,False,False
2023-09-04,1.0,False,0.05,-0.018665719041651922,30,55.139800611073326,False,False,False
2023-09-05,1.0,False,0.05,-0.016721409375933013,30,54.20314328345446,False,False,False
2023-09-06,1.0,False,0.05,-0.01430193173781973,30,55.18689723023832,False,False,False
2023-09-07,1.0,False,0.05,-0.010105701175902487,30,51.05330698891404,False,False,False
