DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2023-08-31,1.0,False,0.04,-0.009754703889637334,29,44.69658383896721,False,False,False
2023-09-01,1.0,False,0.04,-0.008173941474579012,29,44.08921653655048,False,False,False
2023-09-04,1.0,False,0.04,-0.009451331778568575,29,48.6908870446703,False,False,False
2023-09-05,1.0,False,0.04,-0.010600417468178152,29,46.359170381279945,False,False,False
2023-09-06,1.0,False,0.04,-0.010021679551683055,29,44.484522542269374,False,False,False
2023-09-07,1.0,False,0.04,-0.0009831230542355135,29,35.424184009316434,False,False,False
2023-09-08,0.0,False,0.04,0.009130737419645447,29,34.582031302533736,False,False,False
2023-09-11,0.0,False,0.04,0.015233415233415301,29,38.7467544071346,False,False,False
2023-09-12,0.0,False,0.04,0.01633438408318653,29,36.21091764552546,False,False,False
2023-09-13,0.0,False,0.04,0.018818416629084338,29,31.962844725373515,False,False,False
2023-09-14,0.0,False,0.04,0.022895733816504695,29,29.725221261538863,False,False,False
2023-09-15,0.0,False,0.04,0.025649511831871735,29,28.775533446792693,False,False,False
2023-09-18,0.0,False,0.04,0.023248090335436827,29,34.17345192729633,False,False,False
2023-09-19,0.0,False,0.04,0.020632737276478685,29,31.20077863845316,False,False,False
2023-09-20,0.0,False,0.04,0.01827326068734283,29,28.476007018148664,False,False,False
2023-09-21,0.0,False,0.04,0.021079258010118083,29,25.560221398534225,False,False,False
2023-09-22,0.0,False,0.04,0.0155278189126295,29,41.781189447435125,False,False,False
2023-09-25,0.0,False,0.04,0.01055755776976872,29,39.56179160558779,False,False,False
2023-09-26,0.0,False,0.04,0.004463336875664204,29,36.64216853448018,False,False,False
2023-09-27,0.0,False,0.04,0.0034938219002984354,29,42.26628459311075,False,False,False
2023-09-28,0.0,False,0.04,0.0015795090715049129,29,41.58945608154846,False,False,False
2023-10-09,1.0,False,0.04,-0.001111206085990247,29,40.17413873974242,False,False,False
2023-10-10,0.0,False,0.04,0.001026694045174425,29,38.038266605443496,False,False,False
2023-10-11,0.0,False,0.04,0.0008555783709786875,29,43.873604213061604,False,False,False
2023-10-12,1.0,False,0.04,-0.002737850787132142,29,48.53833909385138,False,False,False
2023-10-13,1.0,False,0.04,-0.00423638153108824,29,42.200136047229286,False,False,False
2023-10-16,0.0,False,0.04,0.0026993444449206214,29,33.93486931129772,False,False,False
2023-10-17,0.0,False,0.04,0.01208536898945737,29,36.054368391636615,False,False,False
2023-10-18,0.0,False,0.04,0.018790041707872948,29,31.43246542103813,False,False,False
2023-10-19,0.0,False,0.04,0.02188079927495571,29,28.246043851810782,False,False,False
2023-10-20,0.0,False,0.04,0.028895724125980037,29,25.800556242127158,False,False,False
2023-10-23,0.0,False,0.04,0.03548077761311125,29,21.571039731606618,False,True,True
2023-10-24,0.0,False,0.04,0.03650146794618981,29,27.887125583135997,False,False,False
2023-10-25,0.0,False,0.04,0.037066419851029105,29,25.617755484971482,False,False,False
2023-10-26,0.0,False,0.04,0.029937998228520824,29,30.724597612092083,False,False,False
2023-10-27,0.0,False,0.04,0.018083262984849118,29,45.90022364686919,False,False,False
2023-10-30,1.0,False,0.04,-0.003516581348764773,29,55.23507266388592,False,False,False
2023-10-31,1.0,False,0.04,-0.02032447851666966,29,52.99962356898716,False,False,False
2023-11-01,1.0,False,0.04,-0.025046795614582496,29,51.17695797967022,False,False,False
2023-11-02,1.0,False,0.04,-0.019628836545324626,29,47.16267620648606,False,False,False
2023-11-03,1.0,False,0.04,-0.018577092707266037,29,53.415206090210475,False,False,False
2023-11-06,1.0,False,0.04,-0.026372944461681654,29,63.96820822401713,False,False,False
2023-11-07,1.0,False,0.04,-0.034659141017726255,29,60.61184083378314,False,False,False
2023-11-08,1.0,False,0.04,-0.03687483577121838,29,61.2508283457045,False,False,False
2023-11-09,1.0,False,0.04,-0.028342548652531743,29,60.17696346172666,False,False,False
2023-11-10,1.0,False,0.04,-0.0200354840105587,29,56.885756791076105,False,False,False
2023-11-13,1.0,False,0.04,-0.012135295636457566,29,57.52460112158842,False,False,False
2023-11-14,1.0,False,0.04,-0.0066066066066065654,29,56.00325175864196,False,False,False
2023-11-15,1.0,False,0.04,-0.006381976271041286,29,58.422373451680905,False,False,False
2023-11-16,1.0,False,0.04,-0.0003425244048638088,29,47.50429326333678,False,False,False
2023-11-17,0.0,False,0.04,0.004020186468223319,29,49.94152217124157,False,False,False
2023-11-20,0.0,False,0.04,0.009814799009985433,29,52.11527276841834,False,False,False
2023-11-21,0.0,False,0.04,0.009340214099884671,29,48.90334323687666,False,False,False
2023-11-22,0.0,False,0.04,0.01185533918253799,29,40.8474156120127,False,False,False
2023-11-23,0.0,False,0.04,0.01480114977047495,29,44.61118521564637,False,False,False
2023-11-24,0.0,False,0.04,0.018685955394816278,29,39.33448897539439,False,False,False
2023-11-27,0.0,False,0.04,0.018541729697022172,29,37.22848794560234,False,False,False
2023-11-28,0.0,False,0.04,0.019417475728155283,29,41.37195963926433,False,False,False
2023-11-29,0.0,False,0.04,0.019189765458422322,29,36.31768109944887,False,False,False
2023-11-30,0.0,False,0.04,0.01650510872412894,29,38.81990471155824,False,False,False
2023-12-01,0.0,False,0.04,0.014548641542506607,29,41.354645479343326,False,False,False
2023-12-04,0.0,False,0.04,0.013229024743989693,29,35.96860647259962,False,False,False
2023-12-05,0.0,False,0.04,0.017401289638724695,29,29.530612806607593,False,False,False
2023-12-06,0.0,False,0.04,0.021034880624833514,29,33.637092359918285,False,False,False
2023-12-07,0.0,False,0.04,0.021754636233951595,29,32.68476866606011,False,False,False
2023-12-08,0.0,False,0.04,0.01573114050768674,29,38.08386066107522,False,False,False
2023-12-11,0.0,False,0.04,0.007746384274392078,29,46.5109387610745,False,False,False
2023-12-12,0.0,False,0.04,0.001479754271108935,29,43.39260366814998,False,False,False
2023-12-13,0.0,False,0.04,0.0027421892560125847,29,35.89257891146016,False,False,False
2023-12-14,0.0,False,0.04,0.009338205440519684,29,33.991786267003036,False,False,False
2023-12-15,0.0,False,0.04,0.016197629173830445,29,32.120643190107984,False,False,False
2023-12-18,0.0,False,0.04,0.020589973183037107,29,27.322773252365224,False,False,False
2023-12-19,0.0,False,0.04,0.02177982740514141,29,30.474114547704303,False,False,False
2023-12-20,0.0,False,0.04,0.025782181851545988,29,26.38417687749076,False,False,False
2023-12-21,0.0,False,0.04,0.021597279661795737,29,37.70345807675377,False,False,False
2023-12-22,0.0,False,0.04,0.01934770591487005,29,36.35824423886047,False,False,False
2023-12-25,0.0,False,0.04,0.012094912750438577,29,37.410991483315094,False,False,False
2023-12-26,0.0,False,0.04,0.013160333642261263,29,33.006680992696744,False,False,False
2023-12-27,0.0,False,0.04,0.011501746216531009,29,33.786200910218525,False,False,False
2023-12-28,0.0,False,0.04,0.0011187768040274734,29,54.27153577379859,False,False,False
2023-12-29,1.0,False,0.04,-0.013040238450074569,29,56.18852465379327,False,False,False
2024-01-02,1.0,False,0.04,-0.021336066337464033,29,47.438375388332204,False,False,False
2024-01-03,1.0,False,0.04,-0.013472565381567363,29,43.50512130762574,False,False,False
2024-01-04,0.0,False,0.04,0.002053004852556698,29,37.55597960969858,False,False,False
2024-01-05,0.0,False,0.04,0.014172786379156992,29,33.576703470838225,False,False,False
2024-01-08,0.0,False,0.04,0.028091731932654847,29,29.713905016330372,False,False,False
2024-01-09,0.0,False,0.04,0.033424347989831425,29,31.79723797129259,False,False,False
2024-01-10,0.0,False,0.04,0.0353497164461249,29,30.654952765524868,False,False,False
2024-01-11,0.0,False,0.04,0.026765834478184557,29,40.62643847178202,False,False,False
2024-01-12,0.0,False,0.04,0.02307473174437374,29,37.4872707586017,False,False,False
2024-01-15,0.0,False,0.04,0.020050483402390705,29,34.853982859045345,False,False,False
2024-01-16,0.0,False,0.04,0.01878114220007663,29,37.85516439891156,False,False,False
2024-01-17,0.0,False,0.04,0.02117374069418942,29,29.960272537978156,False,False,False
2024-01-18,0.0,False,0.04,0.01823663862276905,29,37.41519388707423,False,False,False
2024-01-19,0.0,False,0.04,0.020200538028857965,29,35.27374763508044,False,False,False
2024-01-22,0.0,False,0.04,0.020380033474451234,29,29.22764536768743,False,False,False
2024-01-23,0.0,False,0.04,0.024322720980818495,29,34.34100753673917,False,False,False
2024-01-24,0.0,False,0.04,0.025719807720898102,29,36.46704558044659,False,False,False
2024-01-25,0.0,False,0.04,0.013897161008536883,29,42.83038108046903,False,False,False
2024-01-26,0.0,False,0.04,0.011898242644496522,29,36.68667542317512,False,False,False
2024-01-29,0.0,False,0.04,0.018409831953850056,29,29.665444375626805,False,False,False
2024-01-30,0.0,False,0.04,0.03647862383000236,29,26.18398748295408,False,False,False
2024-01-31,0.0,True,0.04,0.049591836734693986,29,25.190351608786514,False,False,True
2024-02-01,0.0,True,0.04,0.04835390946502059,29,29.21935166619346,False,False,True
2024-02-02,0.0,True,0.04,0.048517520215633464,29,25.233044732192965,False,False,True
2024-02-05,0.0,True,0.04,0.042015050167224184,29,30.208031204833418,False,False,True
2024-02-06,0.0,False,0.04,0.023991618648507223,29,49.05033048207877,False,False,False
2024-02-07,1.0,False,0.04,-0.0059078789146232834,29,54.283065312068594,False,False,False
2024-02-08,1.0,False,0.04,-0.0360012522174685,29,57.03782590945232,False,False,False
2024-02-19,1.0,False,0.04,-0.04887315879872998,29,59.103158057986114,False,False,False
2024-02-20,1.0,False,0.04,-0.05521472392638024,29,58.90846339281616,False,False,False
2024-02-21,1.0,False,0.04,-0.05616580310880832,29,59.92496484086583,False,False,False
2024-02-22,1.0,False,0.04,-0.05177560473494602,29,60.986568617338406,False,False,False
2024-02-23,1.0,False,0.04,-0.045572850216892,29,60.733747545753,False,False,False
2024-02-26,1.0,False,0.04,-0.03672973793382562,29,59.379865075780046,False,False,False
2024-02-27,1.0,False,0.04,-0.03366058906030859,29,66.3177083964724,False,False,False
2024-02-28,1.0,False,0.04,-0.02217591903557064,29,55.20505259934565,False,False,False
2024-02-29,1.0,False,0.04,-0.021627188465499388,29,64.04221285952003,False,False,False
2024-03-01,1.0,False,0.04,-0.019714744681886873,29,65.77519524959094,False,False,False
2024-03-04,1.0,False,0.04,-0.029517081196167593,29,66.78151422210193,False,False,False
2024-03-05,1.0,False,0.04,-0.028268721406212408,29,65.98123949107787,False,False,False
2024-03-06,1.0,False,0.04,-0.025419664268585017,29,66.27758810259152,False,False,False
2024-03-07,1.0,False,0.04,-0.015313935681470239,29,55.61836999785496,False,False,False
2024-03-08,1.0,False,0.04,-0.008162680796219318,29,58.20617474395062,False,False,False
2024-03-11,1.0,False,0.04,-0.012951278523649284,29,69.82031168216756,False,False,False
2024-03-12,1.0,False,0.04,-0.02671881626690543,29,70.98189393435851,False,False,False
2024-03-13,1.0,False,0.04,-0.036052064800075063,29,68.35113561724314,False,False,False
2024-03-14,1.0,False,0.04,-0.030404775228502153,29,65.93197529440505,False,False,False
2024-03-15,1.0,False,0.04,-0.020763811642565872,29,66.07871289549314,False,False,False
2024-03-18,1.0,False,0.04,-0.021668971876440703,29,71.70850474692662,False,False,False
2024-03-19,1.0,False,0.04,-0.021866960676221892,29,65.44966911613075,False,False,False
2024-03-20,1.0,False,0.04,-0.022663797445171805,29,65.89616489591906,False,False,False
2024-03-21,1.0,False,0.04,-0.014287670607568304,29,62.914968671311634,False,False,False
2024-03-22,1.0,False,0.04,-0.006107009388387623,29,54.98030934759187,False,False,False
2024-03-25,0.0,False,0.04,0.009326236294982153,29,46.90291441347095,False,False,False
2024-03-26,0.0,False,0.04,0.020756688013807704,29,49.40144747898912,False,False,False
2024-03-27,0.0,False,0.04,0.030065240202564136,29,39.9921153584626,False,False,False
2024-03-28,0.0,False,0.04,0.030147530468248855,29,43.762517378471074,False,False,False
2024-03-29,0.0,False,0.04,0.03130602675493027,29,46.09120723109327,False,False,False
2024-04-01,0.0,False,0.04,0.016143126523478817,29,56.733279460735965,False,False,False
2024-04-02,0.0,False,0.04,0.0058016391932958575,29,53.70953589964114,False,False,False
2024-04-03,1.0,False,0.04,-0.002172606665742222,29,49.94480011677478,False,False,False
2024-04-08,0.0,False,0.04,0.005292970563654971,29,43.92398861170705,False,False,False
2024-04-09,0.0,False,0.04,0.007409478540472397,29,48.01682042949232,False,False,False
2024-04-10,0.0,False,0.04,0.011989509179468017,29,41.37341398605022,False,False,False
2024-04-11,0.0,False,0.04,0.013072510110034737,29,40.08895214996468,False,False,False
2024-04-12,0.0,False,0.04,0.02198320596282665,29,37.22840274414319,False,False,False
2024-04-15,0.0,False,0.04,0.018532526475037548,29,45.12489529707916,False,False,False
2024-04-16,0.0,False,0.04,0.02059366567248964,29,39.63967781377182,False,False,False
2024-04-17,0.0,False,0.04,0.01364153088291008,29,46.94828668563663,False,False,False
2024-04-18,0.0,False,0.04,0.01375581064415141,29,45.34942379614934,False,False,False
2024-04-19,0.0,False,0.04,0.009778201764846048,29,39.8725847289384,False,False,False
2024-04-22,0.0,False,0.04,0.013231064237775468,29,39.55412193908542,False,False,False
2024-04-23,0.0,False,0.04,0.015547533092659466,29,40.080556943117934,False,False,False
2024-04-24,0.0,False,0.04,0.010995370370370445,29,43.846271452098755,False,False,False
2024-04-25,0.0,False,0.04,0.005562273276904312,29,43.20622448264179,False,False,False
2024-04-26,1.0,False,0.04,-0.0060840173829067815,29,56.66055156116817,True,False,True
2024-04-29,1.0,False,0.04,-0.023635664873174436,29,66.22160064564116,False,False,False
2024-04-30,1.0,False,0.04,-0.0377169080739997,29,61.26582238982496,False,False,False
2024-05-06,1.0,False,0.04,-0.04746504327974885,29,66.17220089627644,False,False,False
2024-05-07,1.0,False,0.04,-0.04314133156924831,29,65.43297766037524,False,False,False
2024-05-08,1.0,False,0.04,-0.04044827423835745,29,58.48563574390054,False,False,False
2024-05-09,1.0,False,0.04,-0.03526106298290803,29,63.61441577925422,False,False,False
2024-05-10,1.0,False,0.04,-0.026896230805025484,29,59.89357939242008,False,False,False
2024-05-13,1.0,False,0.04,-0.02073690057396772,29,54.8230985428903,False,False,False
2024-05-14,1.0,False,0.04,-0.0077376565954309804,29,53.94936292636575,False,False,False
2024-05-15,0.0,False,0.04,0.0037631941257457078,29,50.41410427679536,False,False,False
2024-05-16,0.0,False,0.04,0.010560000000000116,29,51.29185095198659,False,False,False
2024-05-17,0.0,False,0.04,0.010809578107183545,29,56.196220064657815,False,False,False
2024-05-20,0.0,False,0.04,0.004334139331173816,29,57.624646075849874,False,False,False
2024-05-21,0.0,False,0.04,0.0013229323479767411,29,54.02562834999366,False,False,False
2024-05-22,1.0,False,0.04,-0.0020541379467750812,29,58.6181788600195,False,False,False
2024-05-23,1.0,False,0.04,-0.00018291567587328032,29,51.12745577178987,False,False,False
2024-05-24,0.0,False,0.04,0.004764522631482463,29,44.43517404812226,False,False,False
2024-05-27,0.0,False,0.04,0.010476015438338612,29,47.22155650507671,False,False,False
2024-05-28,0.0,False,0.04,0.014981791361268742,29,42.33837577617542,False,False,False
2024-05-29,0.0,False,0.04,0.014597191426459712,29,43.181398237167045,False,False,False
2024-05-30,0.0,False,0.04,0.01573200074032944,29,44.66458845800725,False,False,False
2024-05-31,0.0,False,0.04,0.01403622550609175,29,43.41787245273793,False,False,False
2024-06-03,0.0,False,0.04,0.011313056379821948,29,46.69145792223149,False,False,False
2024-06-04,0.0,False,0.04,0.005104408352668146,29,53.75486716192576,False,False,False
2024-06-05,1.0,False,0.04,-0.0009760632117129607,29,50.67726702200336,False,False,False
2024-06-06,1.0,False,0.04,-0.0030723396331811775,29,47.394021705004675,False,False,False
2024-06-07,0.0,False,0.04,0.003506147445187154,29,38.22982875689965,False,False,False
2024-06-11,0.0,False,0.04,0.009000562535158331,29,39.61826893724121,False,False,False
2024-06-12,0.0,False,0.04,0.015121630506245853,29,37.53038391740696,False,False,False
2024-06-13,0.0,False,0.04,0.013933345885897164,29,37.290193380014514,False,False,False
2024-06-14,0.0,False,0.04,0.01257595026141001,29,42.916273638022375,False,False,False
2024-06-17,0.0,False,0.04,0.007678899514768896,29,47.368356973851114,False,False,False
2024-06-18,0.0,False,0.04,0.0012249128427400265,29,50.215731068525415,False,False,False
2024-06-19,0.0,False,0.04,0.0008959305889565664,29,42.8794300890401,False,False,False
2024-06-20,0.0,False,0.04,0.005909327282182363,29,36.50308543694552,False,False,False
2024-06-21,0.0,False,0.04,0.01205505457997146,29,35.34672134866413,False,False,False
2024-06-24,0.0,False,0.04,0.01821649976156429,29,29.748863727042533,False,False,False
2024-06-25,0.0,False,0.04,0.02450721787923845,29,24.92441345178338,False,False,False
2024-06-26,0.0,False,0.04,0.026824343813094887,29,37.239778516296454,False,False,False
2024-06-27,0.0,False,0.04,0.027992277992277995,29,32.14283846932551,False,False,False
2024-06-28,0.0,False,0.04,0.02641911871637003,29,29.395856858291765,False,False,False
2024-07-01,0.0,False,0.04,0.031601499732190896,29,29.091981831765636,False,False,False
2024-07-02,0.0,False,0.04,0.033016557264622465,29,26.527945830541626,False,False,False
2024-07-03,0.0,False,0.04,0.030924784217016103,29,25.936298962668644,False,False,False
2024-07-04,0.0,False,0.04,0.029977628635346826,29,24.021042871741287,False,False,False
2024-07-05,0.0,False,0.04,0.025669251938954123,29,27.205003936850318,False,False,False
2024-07-08,0.0,False,0.04,0.0258399234372638,29,23.098143820725,False,False,False
2024-07-09,0.0,False,0.04,0.019949367088607423,29,32.989267760750494,False,False,False
2024-07-10,0.0,False,0.04,0.017080113867425663,29,32.60485085526639,False,False,False
2024-07-11,0.0,False,0.04,0.0046795523906409215,29,45.23948135417227,False,False,False
2024-07-12,1.0,False,0.04,-0.004384623228306237,29,44.98181302158376,False,False,False
2024-07-15,1.0,False,0.04,-0.010416666666666609,29,41.59406692553264,False,False,False
2024-07-16,1.0,False,0.04,-0.011839150847111575,29,49.341948179474855,False,False,False
2024-07-17,1.0,False,0.04,-0.013208220714978063,29,49.04375947591175,False,False,False
2024-07-18,1.0,False,0.04,-0.019835215135795056,29,55.80151934804594,False,False,False
2024-07-19,1.0,False,0.04,-0.02225602027883415,29,57.42186659157175,False,False,False
2024-07-22,1.0,False,0.04,-0.024340975659024353,29,57.70612912611084,False,False,False
2024-07-23,1.0,False,0.04,-0.014178313739340883,29,41.53833836467365,False,False,False
2024-07-24,0.0,False,0.04,0.00171353694184062,29,37.01793642740985,False,False,False
2024-07-25,0.0,False,0.04,0.017342206089937327,29,35.9920990872223,False,False,False
2024-07-26,0.0,False,0.04,0.020408163265305958,29,40.692570666586406,False,False,False
2024-07-29,0.0,False,0.04,0.02096489012376841,29,35.6041230476668,False,False,False
2024-07-30,0.0,False,0.04,0.02102010839284801,29,34.9765940455475,False,False,False
2024-07-31,0.0,False,0.04,0.01563686048276892,29,52.480991484761766,False,False,False
2024-08-01,0.0,False,0.04,0.007753509349820122,29,47.09803632879485,False,False,False
2024-08-02,0.0,False,0.04,0.003404644544946488,29,41.3696262938608,False,False,False
2024-08-05,0.0,False,0.04,0.014563850988808927,29,35.55554042694517,False,False,False
2024-08-06,0.0,False,0.04,0.0177672794495224,29,41.32761128202527,False,False,False
2024-08-07,0.0,False,0.04,0.016623644811564097,29,39.83258795599035,False,False,False
2024-08-08,0.0,False,0.04,0.012427506213752982,29,38.49234726863379,False,False,False
2024-08-09,0.0,False,0.04,0.016148294303961874,29,35.489974645771,False,False,False
2024-08-12,0.0,False,0.04,0.018950437317784386,29,34.928074941560695,False,False,False
2024-08-13,0.0,False,0.04,0.01727647580771423,29,40.14060008252042,False,False,False
2024-08-14,0.0,False,0.04,0.017059131344845702,29,35.362776341225924,False,False,False
2024-08-15,0.0,False,0.04,0.014784523435042513,29,38.84413847469278,False,False,False
2024-08-16,0.0,False,0.04,0.01333192812351795,29,37.94490461973407,False,False,False
2024-08-19,0.0,False,0.04,0.00846560846560838,29,37.46784944464531,False,False,False
2024-08-20,0.0,False,0.04,0.010302708443972382,29,32.91575142554585,False,False,False
2024-08-21,0.0,False,0.04,0.01464089868498098,29,30.854041385731918,False,False,False
2024-08-22,0.0,False,0.04,0.01957009945460405,29,28.3176457684267,False,False,False
2024-08-23,0.0,False,0.04,0.02050456253354793,29,28.812817760426483,False,False,False
2024-08-26,0.0,False,0.04,0.019985993643269032,29,28.38149560171506,False,False,False
2024-08-27,0.0,False,0.04,0.019949180948261917,29,25.261658962445097,False,False,False
2024-08-28,0.0,False,0.04,0.02012476267968526,29,25.859319485701448,False,False,False
2024-08-29,0.0,False,0.04,0.01709308655416469,29,32.93813619886991,False,False,False
2024-08-30,0.0,False,0.04,0.0056078837044700085,29,50.003622962879916,False,False,False
2024-09-02,0.0,False,0.04,0.0011469768966080266,29,37.79603429692617,False,False,False
2024-09-03,1.0,False,0.04,-0.0034477097356754257,29,43.82978268831779,False,False,False
2024-09-04,0.0,False,0.04,0.0006031032403090882,29,43.82978268831779,False,False,False
2024-09-05,1.0,False,0.04,-0.005922351392849387,29,47.58899747422135,False,False,False
2024-09-06,1.0,False,0.04,-0.003348888278891021,29,40.078619104781225,False,False,False
2024-09-09,1.0,False,0.04,-0.000878541620909633,29,41.88032176842239,False,False,False
2024-09-10,0.0,False,0.04,0.004119294776734136,29,41.60510769472039,False,False,False
2024-09-11,0.0,False,0.04,0.0004390779363337971,29,47.6587578837858,False,False,False
2024-09-12,1.0,False,0.04,-0.0008221430528911856,29,46.661078068986946,False,False,False
2024-09-13,0.0,False,0.04,0.0002739275735494503,29,41.55734792074987,False,False,False
2024-09-18,0.0,False,0.04,0.005042753782065512,29,40.05145550760477,False,False,False
2024-09-19,0.0,False,0.04,0.004557684915710295,29,46.45445416757156,False,False,False
2024-09-20,0.0,False,0.04,0.004831978915001151,29,42.76949248865755,False,False,False
2024-09-23,0.0,False,0.04,0.004178579283043598,29,40.519565457077654,False,False,False
2024-09-24,1.0,False,0.04,-0.007342465753424726,29,65.235047106732,True,False,True
2024-09-25,1.0,False,0.04,-0.02554027504911601,29,69.02184839680578,False,False,False
2024-09-26,1.0,False,0.04,-0.0556696573343423,29,77.8081023730808,False,False,False
2024-09-27,1.0,False,0.04,-0.09416945196031622,29,87.05478387433998,False,False,False
2024-09-30,1.0,False,0.04,-0.1810516633450866,29,93.46165261314793,False,False,False
2024-10-08,1.0,False,0.04,-0.3070128867223324,29,96.04386596383493,False,False,False
2024-10-09,1.0,False,0.04,-0.33457734651987303,29,67.41403569347462,False,False,False
2024-10-10,1.0,False,0.04,-0.2839238043527441,29,64.13418675941287,False,False,False
2024-10-11,1.0,False,0.04,-0.14331111797678428,29,58.853789803024895,False,False,False
2024-10-14,1.0,False,0.04,-0.09228519824546305,29,60.60637364009683,False,False,False
2024-10-15,1.0,False,0.04,-0.0459417426758017,29,57.20801767322947,False,False,False
2024-10-16,1.0,False,0.04,-0.014573898723754674,29,55.05573178265326,False,False,False
2024-10-17,0.0,False,0.04,0.021783140335249685,29,54.803730150043556,False,False,False
2024-10-18,0.0,False,0.04,0.02535255902392664,29,61.10893508628622,False,False,False
2024-10-21,0.0,False,0.04,0.01760932944606432,29,61.51246543262506,False,False,False
2024-10-22,0.0,False,0.04,0.0018433179723502321,29,61.82931007056728,False,False,False
2024-10-23,1.0,False,0.04,-0.001771274547554573,29,60.93266107657516,False,False,False
2024-10-24,1.0,False,0.04,-0.01777847702957828,29,58.76920314454917,False,False,False
2024-10-25,1.0,False,0.04,-0.022933249271022246,29,61.94033752778955,False,False,False
2024-10-28,1.0,False,0.04,-0.026465028355387547,29,61.29215029263005,False,False,False
2024-10-29,1.0,False,0.04,-0.023913299564141757,29,56.949123406975865,False,False,False
2024-10-30,1.0,False,0.04,-0.010761134239258677,29,55.00761820719342,False,False,False
2024-10-31,0.0,False,0.04,0.0026234386624377076,29,55.76788040062899,False,False,False
2024-11-01,0.0,False,0.04,0.013854739882137227,29,52.40303986364654,False,False,False
2024-11-04,0.0,False,0.04,0.014317308811547098,29,56.98583810705806,False,False,False
2024-11-05,1.0,False,0.04,-0.0017783963504213098,29,63.564947536092824,True,False,True
2024-11-06,1.0,False,0.04,-0.021063189568706165,29,60.999208179339135,False,False,False
2024-11-07,1.0,False,0.04,-0.04064791002955511,29,65.84091513255504,False,False,False
2024-11-08,1.0,False,0.04,-0.04092003209414295,29,63.3398337182719,False,False,False
2024-11-11,1.0,False,0.04,-0.05145888594164465,29,67.16953776687882,False,False,False
2024-11-12,1.0,False,0.04,-0.05143373902558499,29,66.71186848739927,False,False,False
2024-11-13,1.0,False,0.04,-0.05766568124836291,29,68.3148609405133,False,False,False
2024-11-14,1.0,False,0.04,-0.04256585801458537,29,58.64956680855415,False,False,False
2024-11-15,1.0,False,0.04,-0.018057770032259397,29,50.75117500944667,False,False,False
2024-11-18,0.0,False,0.04,0.0160023707215884,29,46.263810457074065,False,False,False
2024-11-19,0.0,False,0.04,0.03151841338887457,29,51.88003525755494,False,False,False
2024-11-20,0.0,False,0.04,0.03150156221282863,29,52.54138533575718,False,False,False
2024-11-21,0.0,False,0.04,0.019684315096214124,29,52.54138533575718,False,False,False
2024-11-22,0.0,False,0.04,0.028200206703085626,29,44.4945115696468,False,False,False
2024-11-25,0.0,False,0.04,0.03544096886841534,29,44.15252063426527,False,False,False
2024-11-26,0.0,True,0.04,0.046251635819779334,29,42.105566120716546,False,False,True
2024-11-27,0.0,False,0.04,0.035277286246752936,29,48.50014006774796,False,False,False
2024-11-28,0.0,False,0.04,0.02793805040996048,29,44.89609853501923,False,False,False
2024-11-29,0.0,False,0.04,0.010056976788650593,29,50.47596670445077,False,False,False
2024-12-02,0.0,False,0.04,7.670476336569439e-05,29,53.71109135206899,False,False,False
2024-12-03,1.0,False,0.04,-0.01089458339726871,29,52.18763952964643,False,False,False
2024-12-04,1.0,False,0.04,-0.00870098508950113,29,48.901441199559095,False,False,False
2024-12-05,1.0,False,0.04,-0.004951825265824643,29,49.7712251619639,False,False,False
2024-12-06,1.0,False,0.04,-0.008905266390296167,29,55.380651761441385,False,False,False
2024-12-09,1.0,False,0.04,-0.015095064336470164,29,52.89222395903307,False,False,False
2024-12-10,1.0,False,0.04,-0.018529862174578866,29,54.75577616541671,False,False,False
2024-12-11,1.0,False,0.04,-0.01427154086850335,29,54.28334531818427,False,False,False
2024-12-12,1.0,False,0.04,-0.01529702030745901,29,58.246107097598404,False,False,False
2024-12-13,1.0,False,0.04,-0.009972320175937575,29,49.579318641026575,False,False,False
2024-12-16,0.0,False,0.04,0.00026512138772101263,29,44.90240905973296,False,False,False
2024-12-17,0.0,False,0.04,0.01300079596709996,29,45.06527490443609,False,False,False
2024-12-18,0.0,False,0.04,0.01633118116217255,29,44.91921793764738,False,False,False
2024-12-19,0.0,False,0.04,0.013344485419914178,29,47.358943019163625,False,False,False
2024-12-20,0.0,False,0.04,0.011786175956201269,29,47.00658929802837,False,False,False
2024-12-23,0.0,False,0.04,0.012332521315469002,29,43.12432956031995,False,False,False
2024-12-24,0.0,False,0.04,0.01045083530398939,29,48.05771179022705,False,False,False
2024-12-25,0.0,False,0.04,0.010547233261999448,29,45.41982256367969,False,False,False
2024-12-26,0.0,False,0.04,0.0055527897981846605,29,47.67642735032904,False,False,False
2024-12-27,0.0,False,0.04,0.004528359812725471,29,47.034696602329284,False,False,False
2024-12-30,1.0,False,0.04,-3.849855630418564e-05,29,47.55239430486953,False,False,False
2024-12-31,0.0,False,0.04,0.006335960438881288,29,35.52188494141426,False,False,False
2025-01-02,0.0,False,0.04,0.02334433870654493,29,25.992098012432223,False,True,True
2025-01-03,0.0,True,0.04,0.04568925050852759,29,22.685150500980725,False,False,True
2025-01-06,0.0,True,0.04,0.0587030178866914,29,22.531330915763178,False,False,True
2025-01-07,0.0,True,0.04,0.056545375183524524,29,26.375336577311344,False,False,True
2025-01-08,0.0,True,0.04,0.05056000000000008,29,24.29178311292381,False,False,True
